date,ret,equity
2015-10-07,0.00243577221475686,3.0369432564539647
2015-10-08,-0.002058163602382547,3.03069273038103
2015-10-09,0.005333256414269525,3.046856191825015
2015-10-13,-0.0040418274411544095,3.0345413248596453
2015-10-14,-0.0011133280678840942,3.031162884829525
2015-10-15,0.0008433672140736681,3.0337192682271072
2015-10-16,-0.0006622127188332896,3.0317103007423176
2015-10-19,-0.004761713644329688,3.017274164437618
2015-10-20,0.0031846067210902756,3.0268829960210586
2015-10-21,-0.006032891517343628,3.0086221392703716
2015-10-22,0.0003816560826904858,3.0097703982103416
2015-10-23,0.003266777124245548,3.019602647296447
2015-10-26,0.0035825722060436665,3.030420591813947
2015-10-27,-0.004360301541744063,3.017207044235328
2015-10-28,0.0028248060986208147,3.025730069094686
2015-10-29,-0.004326764700253649,3.012638447039231
2015-10-30,0.006332519128341022,3.0317160376318824
2015-11-03,0.004102675644328984,3.044154185179996
2015-11-04,0.003943903406094109,3.0561600352396034
2015-11-05,-0.0016288865501652941,3.0511818972630493
2015-11-06,-0.0012726987089503043,3.04729866200163
2015-11-09,0.0012946368406186455,3.051243807113825
2015-11-10,-0.00029359460750050367,3.050347978385887
2015-11-11,0.0058161069538458215,3.0680891284746266
2015-11-12,-0.005716984245649856,3.050548911262888
2015-11-13,-6.820116480933861e-05,3.050340860273832
2015-11-16,-0.0025367111533601177,3.042603026592025
2015-11-17,0.0015282681974506536,3.0472529400350328
2015-11-18,0.0007709694060008348,3.0496022788241457
2015-11-19,0.002571902404180494,3.0574455582568483
2015-11-23,0.0012007233450678388,3.0611167045149217
2015-11-24,0.0008858676729144961,3.0638284488464698
2015-11-25,-0.003112044324304399,3.0542936789115944
2015-11-26,0.0005226689728883922,3.0558900634516504
2015-11-27,0.0011750599314939694,3.0594809174202626
2015-11-30,-0.005704721436577133,3.0420274310458564
2015-12-01,-0.0011203178189788101,3.0386193935090335
2015-12-02,0.0011078584702557607,3.041985753742016
2015-12-03,0.003019880285899999,3.05117218654973
2015-12-04,0.0021350448271910774,3.0576865759434924
2015-12-07,0.0006125455114315276,3.0595595481309505
2015-12-08,-0.0022310840454805745,3.052733413636918
2015-12-09,0.001858508288310514,3.0584069439881647
2015-12-10,-0.0004515209982494968,3.057026009031762
2015-12-11,-0.004392174070495803,3.043599018662061
2015-12-14,-0.0023190497669680573,3.0365407610670885
2015-12-15,0.001703188926572927,3.041712563666425
2015-12-16,-0.0032158281924392074,3.03193093865089
2015-12-17,0.008315136428539677,3.0571418580476823
2015-12-18,-0.0021504523695702158,3.0505676200949314
2015-12-21,-0.01415745723823213,3.0073793394611017
2015-12-22,0.0015013957088191492,3.01189460589616
2015-12-23,0.002931984156492943,3.0207254331616746
2015-12-28,0.008676221856315188,3.046933917186799
2015-12-29,0.01344135812419002,3.0878888471484482
2015-12-30,-0.010288531458029621,3.0561190056056624
2016-01-04,-0.024935477598820092,2.979913218602054
2016-01-05,0.005359726024853343,2.9958847370315995
2016-01-06,-0.003105933916914808,2.986579717015686
2016-01-07,-0.002778338524296126,2.9782819875320197
2016-01-08,0.004473679886979335,2.9916058677573947
2016-01-11,0.0021496996417330757,2.9980369218195198
2016-01-12,-0.0023122357787087413,2.9911047535829987
2016-01-13,0.008355633102787788,3.016097327475943
2016-01-14,-0.006293596081051298,2.9971152291556713
2016-01-15,-0.002913035622115265,2.9883845257295567
2016-01-18,0.0010652979422116418,2.9915680456153537
2016-01-19,0.0014864713861257946,2.996014925914809
2016-01-20,-0.009846734208484191,2.9665139632546746
2016-01-21,-0.003310736078301753,2.9566926184497415
2016-01-22,0.0016216566955051946,2.9614873588310013
2016-01-26,0.0013455435338053413,2.965472168997123
2016-01-27,0.002561430310760339,2.973068019296509
2016-01-28,-0.0017847247859270432,2.9677619111122233
2016-01-29,0.002049979325058924,2.973845761671701
2016-02-01,0.0022233109657775613,2.9804575455641573
2016-02-02,0.0004199542610493158,2.9817092014102933
2016-02-03,0.0018551947279371699,2.9872408526009915
2016-02-04,0.004550166672894503,3.0008332963724054
2016-02-05,-0.001529247385115918,2.996244279900759
2016-02-10,-0.0020906219885428448,2.9899802657261527
2016-02-11,-0.0010432686408945815,2.986860913078027
2016-02-12,-0.0011300390147272262,2.983485643714685
2016-02-15,0.00012284833126563588,2.98385215994737
2016-02-16,-0.0015084255646121859,2.9793512410682825
2016-02-17,-0.0004150187514779844,2.978114754436
2016-02-18,0.0011903246608292908,2.981659677870985
2016-02-19,-0.0018548990031525374,2.9761290003067624
2016-02-22,0.00429823264567752,2.9889210951336285
2016-02-23,-0.00023097249126515754,2.9882307365820906
2016-02-24,-0.0007708646273460384,2.9859272152089114
2016-02-25,0.00200068122091048,2.9919011037153855
2016-02-26,-0.0006223143723678196,2.9900392006578405
2016-02-29,-0.0007741915521238833,2.987724337568172
2016-03-01,-0.0003795139460849383,2.9865904545150075
2016-03-02,0.003144876185466032,2.9959829117111516
2016-03-03,0.0024798369154589344,3.003412460733697
2016-03-04,0.005331113890559335,3.0194239946221937
2016-03-07,-0.0021032987343472106,3.013073243955847
2016-03-08,-0.0003310553246858956,3.0120757500147666
2016-03-09,0.003230109873014474,3.021805085633157
2016-03-10,0.001472681277890285,3.0262552414082027
2016-03-11,0.0018712076482782572,3.031917993361568
2016-03-14,0.0002085361940670125,3.0325502580006267
2016-03-15,-0.003650485947272939,3.0214799758993967
2016-03-16,-0.003918989841793638,3.0096388265666643
2016-03-17,0.006674547890114594,3.029726805046532
2016-03-18,0.0013349457348503565,3.0337713259226904
2016-03-21,-0.0002805339805968291,3.0329202499764087
2016-03-22,0.0007352093394277326,3.035150081269931
2016-03-23,-0.0018806052527837631,3.029442162084108
2016-03-24,-0.007310250599041871,3.0072961807039698
2016-03-28,0.010019679627310514,3.0374283249790577
2016-03-29,-0.004747082195435197,3.023009403057639
2016-03-30,0.010648681717660143,3.0552004680202933
2016-03-31,0.010007406034088388,3.0857750996193096
2016-04-01,-0.0035788729850610534,3.0747315024773076
2016-04-04,-0.0010008074163620978,3.071654288386306
2016-04-05,-0.012787232791012303,3.032376329947199
2016-04-06,-0.0027117881705820417,3.024153167686895
2016-04-07,-0.0027700189091703293,3.015776206228175
2016-04-08,0.009954953077400401,3.045798116853117
2016-04-11,0.020389413727638788,3.1079001547884983
2016-04-12,-0.0019595465838451874,3.1018100796572505
2016-04-13,-9.828074514308424e-05,3.1015052314513296
2016-04-14,0.006001048953074496,3.1201175161734853
2016-04-15,-0.0024982190531994395,3.1123227791463592
2016-04-18,-0.011467749113026258,3.076631442356352
2016-04-19,0.0070891105444732035,3.098442022755818
2016-04-20,0.0009850974860661278,3.1014942902031564
2016-04-22,-0.005754037865353855,3.0836481746181486
2016-04-25,0.006936755534414281,3.1050386881596173
2016-04-26,0.003925781981157818,3.1172283930923923
2016-04-27,0.0004972154535162293,3.1187783272215777
2016-04-28,0.00672155708406519,3.1397413737805433
2016-04-29,0.010604709946720272,3.173037420357203
2016-05-02,-0.009981740507787482,3.141364984205698
2016-05-03,-0.011445422265472627,3.105410735471494
2016-05-04,0.0035549610125139132,3.116450349563937
2016-05-05,0.0024820815676299436,3.124185633533023
2016-05-06,-0.0010116501093387236,3.1210250507952653
2016-05-09,-0.0001514470098701413,3.1205523808835927
2016-05-10,0.01322672847519182,3.1618270799181536
2016-05-11,0.003073103367511684,3.17154370136494
2016-05-12,-0.004581823603638606,3.157012247574055
2016-05-13,-0.0031066977520212533,3.1472043647214134
2016-05-16,0.0004981482991126564,3.1487721392226593
2016-05-17,0.0003292673130136721,3.1498089269642335
2016-05-18,-0.006616456355781163,3.128968353669925
2016-05-19,-0.012908929478502664,3.088576721851933
2016-05-20,0.012369878823129322,3.1267820416371794
2016-05-23,-0.004661535803373798,3.1122064352007417
2016-05-24,0.0038770257650773826,3.1242725397362543
2016-05-25,-0.0067304812631415745,3.1032446819466117
2016-05-27,-0.0078089719153030535,3.079011531378977
2016-05-30,0.004226935184576517,3.0920263135546797
2016-05-31,0.0014415643857511916,3.096483668568106
2016-06-01,-0.003527163163487031,3.0855618654359933
2016-06-02,0.004097166232369432,3.0982039253189444
2016-06-03,0.012810411928875064,3.1378931938419377
2016-06-06,0.007503825281737316,3.16143939612128
2016-06-07,0.00853370693426448,3.1884181934182174
2016-06-08,0.02010549733463731,3.2525229269076963
2016-06-09,0.0023373023898645845,3.260125056517847
2016-06-10,-0.01020334490557804,3.226860876130878
2016-06-13,-0.006009043595970666,3.2074705284480753
2016-06-14,-0.006754122874270977,3.185806878383334
2016-06-15,0.002053200251352527,3.192347977866791
2016-06-16,-0.0027548797130622846,3.1835534431855304
2016-06-17,0.012722693156990737,3.2240568167920616
2016-06-20,0.013030876193251259,3.2660691020116865
2016-06-21,-0.0010746970934838987,3.262559067040637
2016-06-22,0.000739802713278863,3.264972717090666
2016-06-23,0.008752956000987385,3.293550879627785
2016-06-24,-0.005338517901136684,3.2759681992985876
2016-06-27,-0.003460885294759764,3.2646304491315346
2016-06-28,0.01624021731576705,3.3176487570811006
2016-06-29,0.020553816982094186,3.385839102445018
2016-06-30,0.00877843189678686,3.41556146041931
2016-07-01,-0.00461627056075277,3.3997943046011345
2016-07-04,-0.004136168975218386,3.385732180876319
2016-07-05,-0.01011334359778749,3.3514911080010306
2016-07-06,-0.00787203055027593,3.325108067609868
2016-07-07,-0.003134395023371147,3.314685865430581
2016-07-08,0.01053917499421433,3.3496199198172025
2016-07-11,-0.001135423050387589,3.3458166841502046
2016-07-12,0.007258265113550688,3.370101508665108
2016-07-13,-0.0031875548622374164,3.3593591252149286
2016-07-14,0.014731906342124984,3.4088488892171576
2016-07-15,-0.008198469848624733,3.380901544380393
2016-07-18,0.000946971816207162,3.3841031628562925
2016-07-19,-0.0037187794604788263,3.371518429522121
2016-07-20,0.007502827781422876,3.3968143516607188
2016-07-21,-0.001404827989762538,3.392042411783479
2016-07-22,-0.006246988191887093,3.3708523628906875
2016-07-25,0.0012062039275778918,3.374918298250092
2016-07-26,0.0010706542362755823,3.378531668823197
2016-07-27,-0.00031967599282659823,3.37745163335767
2016-07-28,0.0022718674826415486,3.38512475589769
2016-07-29,0.008654542421571997,3.4144214616999204
2016-08-01,-0.0061040547575982275,3.3935796461321854
2016-08-02,0.004458396990493492,3.408709571413501
2016-08-03,-0.005394081925072311,3.3903227127265185
2016-08-04,0.013376495027679614,3.435673347635534
2016-08-05,0.008169996218265814,3.463742785892913
2016-08-08,0.002522818141480253,3.4724811790305847
2016-08-09,0.00690836475980469,3.496470345636885
2016-08-10,0.0053197731230241845,3.5150707746070546
2016-08-11,-0.0011435638400881794,3.5110510667738635
2016-08-12,-0.005478414366621024,3.4918160741677093
2016-08-15,-0.0013247198681574201,3.487190396038308
2016-08-16,-0.0014917868430306988,3.4819882512863547
2016-08-17,-0.011762148608209703,3.4410325880226846
2016-08-18,0.0011786346966289889,3.445088308423159
2016-08-19,-0.00086021050559109,3.4421248072675645
2016-08-22,0.0028791355398418025,3.45203515113274
2016-08-23,0.0035239287709975444,3.4641998771203117
2016-08-24,-0.008578739095345211,3.4344814102003696
2016-08-25,0.0019489828296625272,3.4411751554976453
2016-08-26,0.005136162226034332,3.4588495893444806
2016-08-29,-0.012573632421277056,3.415359286007578
2016-08-30,0.0029154923173982956,3.4253167397670885
2016-08-31,0.0038779135255707026,3.4385998218815947
2016-09-01,-0.001481915585184089,3.433504107214337
2016-09-02,0.0016077820205731967,3.4390244333854803
2016-09-05,-0.007687281024944145,3.412587686114397
2016-09-06,0.007945919022627763,3.439703831525879
2016-09-08,0.014996916915262084,3.4912887841003815
2016-09-09,-0.0196226775131958,3.422780350184542
2016-09-12,-0.005570429364641415,3.403713994013157
2016-09-13,-0.00281379215444774,3.3941366502808186
2016-09-14,-0.0075536392466595565,3.368498566470732
2016-09-15,-0.0012949020789324423,3.364136690674128
2016-09-16,0.009258567376519339,3.395283776888555
2016-09-19,0.01061396469241318,3.4313211990171735
2016-09-20,0.0031370380755969328,3.442085384268093
2016-09-21,0.004152657324855493,3.456379185351852
2016-09-22,0.010505344424862246,3.492689639156898
2016-09-23,-0.005486920808735245,3.473525527697354
2016-09-26,-0.003663099892285457,3.460801656710995
2016-09-27,0.0014975442069133367,3.465984360183279
2016-09-28,-0.002618986609487484,3.456906993555266
2016-09-29,0.006598086464202729,3.479715964797451
2016-09-30,-0.00544299772326777,3.46077587872344
2016-10-03,0.0035991612007668893,3.4732317689906913
2016-10-04,0.00389464232422457,3.4867587644400437
2016-10-05,-0.0036163204577606047,3.474149527388923
2016-10-06,0.0016790660025119328,3.4799828537480044
2016-10-07,0.004954442942424884,3.497224230237516
2016-10-10,0.0006512366351902268,3.4995017507777217
2016-10-11,0.00013249794724261155,3.4999654275760714
2016-10-13,0.0016874877978080528,3.5058715765278565
2016-10-14,0.006205500422615579,3.527627264077636
2016-10-17,-0.0021698135044907006,3.5199729708012306
2016-10-18,0.002736566161393947,3.529605609722146
2016-10-19,0.0023511228050296863,3.5379041459639247
2016-10-20,0.0055172079685143795,3.557423498909877
2016-10-21,0.0007266170120516983,3.5600083833432574
2016-10-24,0.011350685958064204,3.6004169205106624
2016-10-25,0.0051625760301035875,3.61900434660287
2016-10-26,-0.00040995289474219764,3.6175207252948955
2016-10-27,-0.00754567496650225,3.5902240897172346
2016-10-28,-0.014271918330331632,3.538984704721201
2016-10-31,0.000756339099433633,3.541661377225679
2016-11-01,-0.00861214118782862,3.511160089405532
2016-11-03,-0.009109242033163002,3.479176082333955
2016-11-04,-0.004609849708475103,3.4631376034850745
2016-11-07,0.016458390159924657,3.5201352733407383
2016-11-08,0.0005993149761842689,3.522244943128246
2016-11-09,-0.008248387817977626,3.4931921008474136
2016-11-10,-0.03115649326976413,3.384356484667368
2016-11-11,-0.04596338718891026,3.2287999971773025
2016-11-14,-0.0018310492388750725,3.222887905399991
2016-11-16,0.009844320960492675,3.254615048360438
2016-11-17,0.005239671680047901,3.2716681626587896
2016-11-18,0.005399758770520935,3.2893343815143408
2016-11-21,0.014879466158733836,3.3382779211288436
2016-11-22,0.0020804988078220172,3.3452232043639305
2016-11-23,-0.015713662181630374,3.2926574970084044
2016-11-24,-0.00041427340352364716,3.291293436580481
2016-11-25,-0.0016469795430274648,3.2858727436203323
2016-11-28,0.001770150596472076,3.291689233217383
2016-11-29,-0.0002862074267361283,3.2907471273123288
2016-11-30,0.0006502571987086127,3.292886959320993
2016-12-01,-0.0022648273334010005,3.285429138929723
2016-12-02,-0.0016061218136926136,3.280152339522347
2016-12-05,0.00039825408204432545,3.281458673581289
2016-12-06,0.0015243044825372799,3.28646061574669
2016-12-07,0.00280384600551387,3.2956753452164302
2016-12-08,-0.0005823345631910067,3.2937561595538543
2016-12-09,0.000988489011300056,3.297012001323475
2016-12-12,0.0010583489645084186,3.3005013905610476
2016-12-13,0.002242723347830325,3.3079035020892054
2016-12-14,0.0015356928533486196,3.31298342585693
2016-12-15,-0.004362629908946244,3.298530105275444
2016-12-16,0.0007993370035778485,3.3011667424460063
2016-12-19,-0.00030522948354527187,3.3001591290261127
2016-12-20,0.0012447799394691554,3.304267100906981
2016-12-21,0.0018371643100896663,3.3103375824957704
2016-12-22,6.1404338541734e-05,3.310540851585373
2016-12-23,0.015985653647105746,3.363462011023411
2016-12-26,0.00027696888480959104,3.3643935853457037
2016-12-27,-0.0015670189421801034,3.359121516868518
2016-12-28,0.00046126926497560606,3.360670976381568
2016-12-29,0.005218729923130716,3.3782094105678073
2017-01-02,-0.0032351582153165937,3.367280368640149
2017-01-03,0.002961786009680006,3.3772535325266575
2017-01-04,0.008301907081866733,3.4052911775456005
2017-01-05,0.005843834084999487,3.4251911341982897
2017-01-06,0.0023391650727531644,3.43320322166691
2017-01-09,-0.0006661833429710763,3.4309160788676007
2017-01-10,0.005212829734711878,3.448800860220823
2017-01-11,-0.00596074886146622,3.4282434244198376
2017-01-12,0.013594076014245489,3.4748472261267382
