date,direction,pnl_pct_net,y_win,stop_pct_used,range_first_30m_pct,overshoot_close_pct,vol_20d_pct,btc_vs_sma200_pct,direction_first_30m,time_to_break_min,exit_reason,p_win
2025-01-02,1,-0.3700000000000047,0,0.003,0.3709762378646282,0.45211331867767224,0.555078514447615,31.973449707390454,-1.0,0.0,stop,0.14051629062832022
2025-01-03,-1,-0.36999999999998917,0,0.003,0.25325529229394483,0.09983775331141405,0.5518571326057915,35.02665558438171,1.0,5.0,stop,0.4301975633002114
2025-01-06,-1,0.05506182724024064,1,0.003,0.44138126015467843,-0.04824462959644145,0.5342823638064812,36.0174131852081,1.0,40.0,trail_stop_be,0.5792979533927499
2025-01-07,1,0.0305806399065416,1,0.003,0.341224942361381,0.10677267537857445,0.528750628125733,41.00732224790205,-1.0,15.0,trail_stop_be,0.44606973208509887
2025-01-08,1,0.0796725812772842,1,0.003,0.5363547092477189,-0.21982727226579163,0.522334178660386,33.421680019360664,-1.0,40.0,trail_stop_be,0.7709880617014252
2025-01-09,1,0.7913726902641707,1,0.004387586271947165,1.0968965679867912,0.06671373225627744,0.4779411465471544,30.538669678160453,-1.0,0.0,tp2,0.3941062034843457
2025-01-10,1,1.674043499574239,1,0.008,2.2347191224298952,0.38746341644929666,0.4857251273966156,26.838941813604066,-1.0,70.0,tp2,0.08011286078496117
2025-01-13,1,-0.37,0,0.003,0.5791600827743535,0.046329670329674166,0.46158533334788543,28.679921708705493,-1.0,0.0,stop,0.48189335868821825
2025-01-15,-1,-0.8086340976043898,0,0.007386340976043961,1.8465852440109902,0.17910964790848188,0.46885297862588216,30.809615747365033,1.0,0.0,stop,0.184140445690918
2025-01-16,-1,-0.3699999999999857,0,0.003,0.6386982345872005,0.24542053426874566,0.4633595310323136,35.77894715852169,1.0,125.0,stop,0.24907078534820642
2025-01-17,-1,0.0462674955478978,1,0.003,0.4062036424249579,0.03284745420561071,0.48006045111029144,34.751066668430965,1.0,30.0,trail_stop_be,0.48561648178038314
2025-01-21,1,0.05847017756416288,1,0.003,0.45263881635623054,0.10892102167094088,0.612067910565387,36.253760839437135,-1.0,30.0,trail_stop_be,0.4401959003179889
2025-01-22,1,0.23068017119704798,1,0.004521257379147832,1.130314344786958,-0.12898949523428466,0.6213635067904413,40.96364097781588,-1.0,0.0,trail_stop_be,0.6188785711492556
2025-01-23,-1,-0.5375779001822085,0,0.004675779001822145,1.1689447504555364,1.3416619016291844,0.622701436584599,37.312338055703414,1.0,30.0,stop,0.001592830529103092
2025-01-24,1,0.015599608547195776,1,0.003,0.2816299927108649,0.0019334530232812848,0.6426721981032676,37.14573344358525,-1.0,5.0,trail_stop_be,0.5825491139552669
2025-01-27,1,-0.5634944929764606,0,0.004934944929764689,1.2337362324411723,0.2521999999999971,0.6566655276940302,34.2050135979941,-1.0,155.0,stop,0.230471904755039
2025-01-28,1,-0.37000000000000244,0,0.003,0.32838941840108365,0.13346688478552535,0.6566450186545908,33.11305992866133,-1.0,0.0,stop,0.4280919640278504
2025-01-29,-1,0.04609193291713369,1,0.003,0.4052268582449926,0.05302974660300569,0.652600157785666,31.765344999834895,1.0,25.0,trail_stop_be,0.47662541015363324
2025-01-30,1,0.3183076632221283,1,0.003,0.4758256622655204,0.05966428893426598,0.6387637984521303,34.49370648948299,-1.0,0.0,tp2,0.4917410374155013
2025-01-31,1,0.03799281337000486,1,0.003,0.3708657622335719,-0.16281035424881862,0.6304843085342529,35.3913575289932,-1.0,25.0,trail_stop_be,0.7423455772632486
2025-02-03,-1,-0.5057200870787513,0,0.004357200870787471,1.0893002176968678,0.723029350104826,0.6641459233935496,25.445547199516632,1.0,30.0,stop,0.02883446184776961
2025-02-04,1,-0.3699999999999934,0,0.003,0.5687774827608202,0.2783984058028131,0.6841016780509716,29.792592218937276,-1.0,10.0,stop,0.25710651828537545
2025-02-05,-1,0.01713948547999289,1,0.003,0.28933469987317406,0.03654094460469575,0.6927879152215866,24.976697533017887,1.0,15.0,trail_stop_be,0.5147016998851733
2025-02-06,-1,0.3564279423465993,1,0.003,0.5313792504411956,-0.16430898308824932,0.6823341140118682,23.273460471247066,1.0,35.0,tp2,0.7051920325644121
2025-02-07,-1,-0.7647990389583017,0,0.006947990389583072,1.7369975973957679,-0.014221789926560204,0.6772663909313336,22.97662244839258,1.0,0.0,stop,0.3863742010754576
2025-02-11,1,0.18838471087203768,1,0.003859291207084424,0.964822801771106,-0.10371366504602747,0.5520250745913295,23.134695364913668,-1.0,0.0,trail_stop_be,0.6126070602766717
2025-02-13,-1,0.08584398814183104,1,0.003,0.5661275929340731,-0.047475851644818295,0.5369197253640154,23.239262613190704,1.0,80.0,trail_stop_be,0.5739176191142885
2025-02-14,-1,-0.3699999999999874,0,0.003,0.49180677802625644,0.21122911940606912,0.5348411209647538,21.433509236696374,1.0,35.0,stop,0.292588352311981
2025-02-17,1,-0.013947117986908154,0,0.003,0.16406683123175225,0.009890508332638494,0.49964631709772234,20.111095013996263,-1.0,90.0,trail_stop_be,0.5965308850275985
2025-02-18,1,0.0028075008919777114,1,0.003,0.23088833567670594,0.01221545354762184,0.49844100414671205,19.46147195003947,-1.0,35.0,trail_stop_be,0.5773083827057756
2025-02-19,-1,0.018547702359834828,1,0.003,0.29494120347525515,0.16568962372100024,0.5016279867193381,19.072684622542425,1.0,30.0,trail_stop_be,0.358482067292261
2025-02-20,-1,-0.36999999999999134,0,0.003,0.30570998487313117,0.12541220704780587,0.49993898771358847,20.014750864610733,1.0,0.0,stop,0.3958429042272832
2025-02-24,1,-0.37000000000000693,0,0.003,0.5249751096125396,0.03823559718406377,0.3865629426537963,18.33029652649964,-1.0,5.0,stop,0.49690668023679113
2025-02-25,1,0.33993345608206726,1,0.003,0.5048652189873483,-0.09193196966638972,0.39816670263561077,12.340045139865575,-1.0,0.0,tp2,0.6473931889598303
2025-02-26,1,-0.4645393717879689,0,0.003945393717879725,0.9863484294699311,0.36968126452270994,0.41287451854970897,8.629804200248602,-1.0,0.0,stop,0.14713613848104992
2025-02-27,1,0.23380909985173864,1,0.0045839189766474185,1.1459797441618547,0.1867007511630404,0.42658687738268886,3.0556225492837186,-1.0,15.0,trail_stop_be,0.2741849042385122
2025-02-28,-1,-0.5891266203356562,0,0.005191266203356577,1.2978165508391442,0.1799548804169604,0.46368936672804256,3.451971211800257,1.0,0.0,stop,0.23676906867949815
2025-03-04,-1,-0.6620307392657236,0,0.005920307392657313,1.480076848164328,1.2940172579534888,0.654167105443047,4.565890421696252,1.0,35.0,stop,0.0018004512627249533
2025-03-05,1,-0.4649339940811969,0,0.003949339940812007,0.9873349852030018,0.42774965568139106,0.6805972473918783,5.6710624427863205,-1.0,35.0,stop,0.12862379657123166
2025-03-06,1,0.2303435760691555,1,0.00453365068651311,1.1334126716282775,-0.1372385887723377,0.6927950472359816,9.489199588180199,-1.0,30.0,trail_stop_be,0.6481486617570125
2025-03-07,-1,-0.661647456317145,0,0.005916474563171448,1.479118640792862,0.3661252562782698,0.7515018237375763,8.468115089659447,1.0,45.0,stop,0.11826941370794558
2025-03-10,1,-0.7831890180242485,0,0.007131890180242355,1.7829725450605887,0.8278198765933741,0.7926563358182123,-3.058633895379038,-1.0,0.0,stop,0.015685216119406806
2025-03-11,1,-0.5789125129513453,0,0.005089125129513583,1.2722812823783956,0.7106390353809126,0.8130318097445778,-5.729558936743682,-1.0,0.0,stop,0.034687352570931466
2025-03-12,1,-0.7907656040689699,0,0.007207656040689622,1.8019140101724052,-0.3080231731340763,0.8364891539803645,-0.6400591612303363,-1.0,15.0,stop,0.7514555181893027
2025-03-13,1,0.40812500000000423,1,0.007293051978988882,1.8232629947472205,-0.3616911764705875,0.8414093672807521,0.13794652491021336,-1.0,0.0,trail_stop_be,0.7914488600482708
2025-03-14,-1,-0.47664332416768856,0,0.004066433241676936,1.016608310419234,0.12355760061033066,0.8436804427947154,-3.0287681666993875,1.0,60.0,stop,0.35509685871199753
2025-03-17,-1,0.22185875008837525,1,0.004471906934452832,1.117976733613208,0.10394593282877218,0.8390012725171011,-1.6939282602396795,1.0,125.0,trail_stop_be,0.3726762704912821
2025-03-19,-1,0.1527077207656921,1,0.003338846130063215,0.8347115325158037,0.0490488949649229,0.8250705004708756,-1.8086314668890886,1.0,0.0,trail_stop_be,0.44877870504187123
2025-03-20,-1,0.16370851286828114,1,0.0035289424176910365,0.8822356044227591,-0.0098521020146808,0.8050318651490745,2.924916212268252,1.0,0.0,trail_stop_be,0.5069660455812119
2025-03-24,-1,-0.3699999999999893,0,0.003,0.5647888188908562,0.43381435231175164,0.653630346321562,1.3812693739898767,1.0,0.0,stop,0.13010253415292164
2025-03-26,1,-0.6191055570261339,0,0.005491055570261408,1.372763892565352,0.2502219813420418,0.6124347106657759,2.5335850977557235,-1.0,20.0,stop,0.21090472073911923
2025-03-28,1,-0.38440067547019996,0,0.0031440067547019498,0.7860016886754874,0.06997235497196334,0.5145698195593726,1.9554341034546028,-1.0,0.0,stop,0.44271095813651395
2025-04-01,1,0.09363937251861999,1,0.003,0.5926864953019136,0.12333267718943033,0.40545891930523065,-4.087770533503245,-1.0,0.0,trail_stop_be,0.40072220137648157
2025-04-02,-1,-0.856782284495121,0,0.007867822844951074,1.9669557112377685,0.32247705846869323,0.40027152376706543,-1.198777864692871,1.0,65.0,stop,0.10495858089504315
2025-04-04,-1,0.35326125271369474,1,0.006603601931673808,1.650900482918452,0.02808141430695619,0.4398179051568151,-3.715975688655557,1.0,70.0,trail_stop_be,0.35336727112649924
2025-04-07,-1,-0.8699999999999974,0,0.008,3.5250537911771906,-0.5132808816629708,0.48201423922915554,-9.593338508429808,1.0,0.0,stop,0.712181054415886
2025-04-08,1,-0.5658911053106329,0,0.004958911053106297,1.2397277632765742,-0.12965315890372564,0.5144563359738434,-8.833330657139852,-1.0,30.0,stop,0.6206200589973621
2025-04-09,-1,-0.611516936167469,0,0.00541516936167467,1.3537923404186674,0.2855713468658797,0.5324327710527682,-12.171259642023664,1.0,0.0,stop,0.16241826040755022
2025-04-10,1,0.28079896895728895,1,0.005308465919996721,1.3271164799991801,-0.2886899794514587,0.5824622164205009,-5.0350336483751175,-1.0,0.0,trail_stop_be,0.7644586709230551
2025-04-11,-1,-0.7172996467100581,0,0.006472996467100616,1.6182491167751538,0.5604022416089665,0.6112276050026418,-8.576814576683207,1.0,215.0,stop,0.05279359431332386
2025-04-14,1,0.8569467351713493,1,0.004733495148945659,1.1833737872364147,-0.23355599139350422,0.6250422901045045,-4.1473704242945235,-1.0,100.0,tp2,0.7450963498506779
2025-04-16,-1,-0.40076594072045996,0,0.0033076594072044886,0.8269148518011221,0.2505921889722446,0.6300588982611869,-4.483938898293947,1.0,20.0,stop,0.23574213262215762
2025-04-17,1,-0.37000000000000727,0,0.003,0.44020241277235106,0.04171105211236563,0.637740344752782,-4.142166952306064,-1.0,0.0,stop,0.5315681044971541
2025-04-18,1,0.07178319723915941,1,0.003,0.1489321560860136,0.007149768472969965,0.6338382639998302,-3.202303490437481,-1.0,20.0,tp2,0.6095513232212145
2025-04-21,-1,-0.3699999999999843,0,0.003,0.7436996901700347,0.11167543874572308,0.6259763879751469,-3.3239856830307293,1.0,10.0,stop,0.37695644013731655
2025-04-22,-1,-0.5623165367696412,0,0.004923165367696402,1.2307913419241006,0.28605840948519284,0.6307242145372173,-0.8221989334861707,1.0,35.0,stop,0.17609215272663017
2025-04-23,1,-0.8460465426243466,0,0.00776046542624342,1.9401163565608548,0.13369991609972057,0.6184244669921348,5.706488400429733,-1.0,15.0,stop,0.2534999128406581
2025-04-24,-1,-0.3699999999999969,0,0.003,0.4437500714369346,0.23186886780742116,0.6033009967528506,5.797841067098176,1.0,0.0,stop,0.28296380939001065
2025-04-25,-1,-0.39248589333871486,0,0.0032248589333872656,0.8062147333468164,0.08699015132505036,0.6007956291755758,5.938242919141795,1.0,5.0,stop,0.39028179455301537
2025-04-28,1,0.280388799002121,1,0.00530227854109495,1.3255696352737374,-0.4324324439422549,0.5283597850066492,5.097186293858039,-1.0,0.0,trail_stop_be,0.8591131229659819
2025-04-29,1,0.24018060836501284,1,0.003,0.3728764779460453,-0.21781791296999992,0.4999810196451162,6.305136335444109,-1.0,0.0,tp2,0.7853965588512437
2025-04-30,1,0.9623849246447179,1,0.0064887370145193125,1.622184253629828,-0.36284479607850884,0.4369512427773534,5.274312314097006,-1.0,0.0,time_partial,0.7867215585853419
2025-05-07,-1,0.4246382512726942,1,0.003,0.62330227694682,0.05507828463615482,0.3523731596257688,6.919496084877563,1.0,20.0,tp2,0.43133429509535853
2025-05-12,1,-0.43651248902279227,0,0.0036651248902279925,0.9162812225569981,0.6962392393887988,0.3601245443035983,13.872585471819837,-1.0,25.0,stop,0.0378532481408416
2025-05-13,1,-0.3699999999999994,0,0.003,0.51766798411356,0.10530496998256114,0.35394742084923203,12.209345415168906,-1.0,5.0,stop,0.42094840318529547
2025-05-14,1,-0.4023456800085872,0,0.0033234568000858424,0.8308642000214606,0.020948466964512077,0.3538985686051746,13.410449101967343,-1.0,10.0,stop,0.47759515829537097
2025-05-15,1,0.8532597511229724,1,0.004717035759218338,1.1792589398045843,-0.08297738777574017,0.3536692581296014,12.538054327926112,-1.0,45.0,tp2,0.5581695614878319
2025-05-16,-1,-0.36999999999998356,0,0.003,0.6375098433479107,9.606159003027967e-06,0.35864792530845857,12.597490554599522,1.0,70.0,stop,0.4987921458564575
2025-05-19,-1,-0.5131829055123898,0,0.004431829055123872,1.1079572637809678,-0.20788601023357198,0.3749656995514527,14.90611425458866,1.0,0.0,stop,0.6612853902905856
2025-05-21,-1,0.22422087331027346,1,0.004517994710107011,1.1294986775267528,-0.05951027511265525,0.38766916146914077,14.882907195962906,1.0,20.0,trail_stop_be,0.497701016132431
2025-05-22,1,0.10189244752218134,1,0.003,0.6246794703220707,-0.015725311981535678,0.41997252528675466,17.63230407591611,-1.0,0.0,trail_stop_be,0.5482700765885707
2025-05-23,-1,0.19385452906492823,1,0.004018728824762274,1.0046822061905685,0.2534209180720616,0.43054828338312445,19.558774681975745,1.0,0.0,trail_stop_be,0.19884249073090007
2025-05-26,1,-0.3699999999999986,0,0.003,0.4417041299600074,-0.013571428180020868,0.43768740236451964,15.986416380353685,-1.0,140.0,stop,0.5925805632525311
2025-05-27,1,-0.42776886016564725,0,0.0035776886016565287,0.8944221504141321,0.15567972581262063,0.43062756334259594,16.236954615303098,-1.0,25.0,stop,0.328794184152205
2025-05-28,1,-0.42872995871597464,0,0.0035872995871597925,0.8968248967899481,0.11963707064160833,0.4285260604347682,15.510533560923284,-1.0,10.0,stop,0.3640532898541626
2025-05-29,1,-0.4112077562326894,0,0.003412077562326896,0.8530193905817239,0.11222132696692419,0.4202132135530849,14.096227544905654,-1.0,5.0,stop,0.3764146803363024
2025-06-02,-1,0.15312978259562104,1,0.0033477023649298478,0.8369255912324619,0.05513979698110944,0.41208888777174313,11.404777752651803,1.0,30.0,trail_stop_be,0.4090539748154249
2025-06-04,-1,0.07615985876626337,1,0.003,0.5261452160796407,0.06602876540171988,0.4134429999813027,10.931925183520514,1.0,75.0,trail_stop_be,0.4430737723111519
2025-06-05,1,-0.6056539807906896,0,0.005356539807906957,1.3391349519767393,0.024821760774599445,0.40920162838762625,10.13425143045015,-1.0,5.0,stop,0.41356416518437905
2025-06-06,-1,-0.3699999999999907,0,0.003,0.6215463632421843,0.24410298896055185,0.42119943468516124,6.715089545934283,1.0,40.0,stop,0.24753244476966285
2025-06-10,1,-0.39438393117527076,0,0.003243839311752666,0.8109598279381665,0.0515204123690186,0.3803187351687371,15.619147537347633,-1.0,25.0,stop,0.44873563244974246
2025-06-12,-1,-0.3699999999999886,0,0.003,0.56045264542541,-0.003404890448810438,0.3265835003312493,13.789289650162912,1.0,0.0,stop,0.4985257086748589
2025-06-13,-1,0.09358974358974027,1,0.003,0.5969033813080149,0.05697056030389862,0.3382327965610346,10.630089867914307,1.0,65.0,trail_stop_be,0.4370317356143304
2025-06-16,-1,0.10292821471928669,1,0.003,0.6348925909754551,-0.01502256510579648,0.3289104666054327,10.339424178898913,1.0,0.0,trail_stop_be,0.5038466403846348
2025-06-17,1,0.07666587452471206,1,0.003,0.524478089633171,-0.2585551330798479,0.3301835855027218,11.528920927052216,-1.0,5.0,trail_stop_be,0.7938392508307835
2025-06-18,-1,-0.3699999999999947,0,0.003,0.6535028830358687,0.2770420571068869,0.3298056678873932,9.145694690969798,1.0,0.0,stop,0.2077882171234728
2025-06-19,1,-0.369999999999999,0,0.003,0.5163327055408077,0.07360607712032452,0.32732237319707524,9.447614958933025,-1.0,50.0,stop,0.46309620728796286
2025-06-20,1,-0.37000000000000255,0,0.003,0.712325847533761,0.15721094645279698,0.31859382404429587,9.16693622028479,-1.0,20.0,stop,0.34178716598034636
2025-06-23,-1,1.1952890894091868,1,0.006675701281846156,1.6689253204615389,-0.02407297575742857,0.3633462726855559,5.224681905191502,1.0,0.0,tp2,0.38805090397796493
2025-06-25,1,0.08501934379882232,1,0.003,0.5583007795389636,-0.09555650621233538,0.38026916148169126,10.47504489038682,-1.0,20.0,trail_stop_be,0.647172324133258
2025-06-26,1,0.3327474226167172,1,0.003,0.4956279653374156,0.08773831737904074,0.36496883324934426,11.741003458780213,-1.0,90.0,tp2,0.4579742155882526
2025-06-30,1,-0.36999999999999766,0,0.003,0.3488884495416924,0.29198225274872663,0.3562739944087508,12.602417923402628,-1.0,5.0,stop,0.25115480892769204
2025-07-01,1,-0.37000000000000255,0,0.003,0.5480833543669359,0.24603710368214046,0.35677092935435945,11.303257672971998,-1.0,40.0,stop,0.2771294921604925
2025-07-02,-1,-0.3699999999999921,0,0.003,0.5632433129095583,-0.13648400896312357,0.3607680399265659,9.756781481660038,1.0,25.0,stop,0.6545212066487999
2025-07-04,1,-0.36999999999999456,0,0.003,0.5873391926660039,0.18483800440529527,0.3508317858439867,13.736842559284979,-1.0,5.0,stop,0.32638058221578004
2025-07-07,1,0.07293323929451274,1,0.003,0.509828097074033,-0.06626597875211826,0.33969033109123214,13.265117313673901,-1.0,140.0,trail_stop_be,0.6353746912424364
2025-07-09,1,0.07544916132068465,1,0.003,0.5196639172655336,0.20139519642491804,0.3303917714257901,12.845541930855964,-1.0,25.0,trail_stop_be,0.31894013797354276
2025-07-14,1,-0.3762767006243832,0,0.0030627670062438384,0.7656917515609596,0.17149387728158047,0.3037976827663708,22.76583154907559,-1.0,30.0,stop,0.31698313953887736
2025-07-17,-1,-0.38401481832802914,0,0.0031401481832802995,0.7850370458200748,0.040372763361989465,0.3304534947393284,21.850603748114374,1.0,20.0,stop,0.4203222859152688
2025-07-18,1,0.027493670886079874,1,0.003,0.32914141414141757,0.13601687763712492,0.33950782717901445,22.252862605717514,-1.0,15.0,trail_stop_be,0.4068243573221872
2025-07-21,-1,0.12433459277917226,1,0.003,0.7221749422412248,-0.09211586901763762,0.33914200514291964,19.848055877575785,1.0,45.0,trail_stop_be,0.584968358803122
2025-07-22,1,0.9378274392862402,1,0.005164267257290494,1.2910668143226234,0.29233793506193706,0.3436715153944786,19.840931121606477,-1.0,0.0,tp2,0.1684719041294383
2025-07-24,1,0.048254525461008835,1,0.003,0.41139645788046114,-0.1419302994417134,0.346856353099757,20.98405528867474,-1.0,0.0,trail_stop_be,0.7019404369569292
2025-07-25,1,-0.4266636369062565,0,0.0035666363690625433,0.8916590922656358,-0.008592585541865505,0.35782622139014286,20.43870960581085,-1.0,15.0,stop,0.5022448188206284
2025-07-29,1,-0.370000000000001,0,0.003,0.4224716622506642,0.12960758902126643,0.3624586924337256,19.630299683236473,-1.0,0.0,stop,0.4028244443382026
2025-07-30,-1,0.026268035987098953,1,0.003,0.3259371693556767,-0.0022407061619414514,0.34903560963046515,19.376792787882593,1.0,5.0,trail_stop_be,0.5277470855698233
2025-07-31,-1,0.5253333007587903,1,0.003029281702207474,0.7573204255518684,0.0885662511446639,0.3239524519802111,19.124898772588597,1.0,150.0,tp2,0.39056823806275326
2025-08-01,1,0.9504924149528827,1,0.005213770215064329,1.303442553766082,-0.11912728164523242,0.3333935531770998,16.90066760758391,-1.0,0.0,tp2,0.5732014134972817
2025-08-04,-1,-0.36999999999999,0,0.003,0.6942798377944297,0.2807145419931409,0.3238820145335288,15.048625050224128,1.0,0.0,stop,0.19987732415439316
2025-08-06,-1,0.12223877987475516,1,0.003,0.7119680300034857,-0.049016145343061424,0.30970811294791345,14.823714677344062,1.0,0.0,trail_stop_be,0.5298423396670111
2025-08-07,-1,-0.36999999999999206,0,0.003,0.3514003436426107,0.13272966107465806,0.30405852986400017,15.63077597583042,1.0,335.0,stop,0.4197673928825507
2025-08-08,1,-0.36999999999999567,0,0.003,0.3629945176066981,-0.016340281557463636,0.3073468999985169,18.02850448424886,-1.0,40.0,stop,0.5792627430921029
2025-08-11,-1,0.1180527313755705,1,0.003,0.6968073585694665,-0.013687481472648857,0.3118805149823211,19.616842760566495,1.0,35.0,trail_stop_be,0.49500991497758495
2025-08-13,-1,0.34359448420300853,1,0.006451940713840667,1.6129851784601665,0.052895491503250104,0.30776432934080084,20.278044219050052,1.0,5.0,trail_stop_be,0.305970973297508
2025-08-14,-1,-0.45494165774519074,0,0.0038494165774517683,0.9623541443629421,0.1747688586358444,0.3153563898339198,23.339602124321512,1.0,30.0,stop,0.2625397706564531
2025-08-15,1,0.10993307766961231,1,0.003,0.6557172518914315,-0.2659771208887529,0.31196862589072183,18.234222431121335,-1.0,0.0,trail_stop_be,0.7851284263192048
2025-08-19,1,-0.41773638641715716,0,0.0034773638641714903,0.8693409660428725,0.0630105789521376,0.3218153392271551,15.840280502174576,-1.0,10.0,stop,0.4213388228517121
2025-08-20,1,0.6571603019538208,1,0.003691005952257101,0.9227514880642752,0.12899644760213144,0.3215401926386443,12.438815308238311,-1.0,5.0,tp2,0.3436738853983596
2025-08-21,-1,0.07372035665755049,1,0.003,0.5166490461772045,-0.02644363609757045,0.3157261054655821,13.754480072456419,1.0,0.0,trail_stop_be,0.5298124037948869
2025-08-22,-1,-0.369999999999989,0,0.003,0.6500881816624222,1.340253485039838,0.30836112442786817,11.908815272840814,1.0,0.0,stop,0.0019299259842276797
2025-08-27,-1,-0.38483668271517313,0,0.0031483668271516893,0.7870917067879223,0.2657932307224869,0.35767523054834444,10.740902512511088,1.0,25.0,stop,0.2086976807961891
2025-08-28,1,0.08969853679440006,1,0.003,0.5763643895299095,0.007363951441263513,0.36018068831376693,10.16340767530784,-1.0,85.0,trail_stop_be,0.5394638383605134
2025-08-29,1,-0.6739707205309675,0,0.006039707205309682,1.5099268013274203,0.1283746556473856,0.3720889366149941,11.366625369521053,-1.0,5.0,stop,0.28331666777557474
2025-09-01,1,0.0684022334491498,1,0.003,0.49128995499706635,0.06782854295587355,0.3677819687843302,6.9104250715610895,-1.0,30.0,trail_stop_be,0.4739568751996874
2025-09-02,-1,0.3523105571887766,1,0.008,2.045374704957975,-0.2210181483093314,0.3833656902328559,7.822018315963605,1.0,0.0,time,0.5649479995328119
2025-09-03,-1,-0.36999999999999345,0,0.003,0.733479995204078,0.05809470455421033,0.36927989404805384,9.724259223002509,1.0,35.0,stop,0.41671009953611426
2025-09-04,1,-0.36999999999999916,0,0.003,0.6028336494541092,0.13188512529767432,0.3699823205809645,10.106850244364601,-1.0,0.0,stop,0.382249070685588
2025-09-09,1,-0.3700000000000004,0,0.003,0.24260462767794808,0.2635220600309827,0.3815448274504623,10.06922455554116,-1.0,0.0,stop,0.28948235451467075
2025-09-12,-1,0.02995473955530177,1,0.003,0.3406389625476279,0.13496589702544712,0.35695886282798417,13.136909710050999,1.0,0.0,trail_stop_be,0.3728437104277146
2025-09-17,1,-0.3700000000000022,0,0.003,0.3390247198499828,0.07877943724684,0.3242551073847526,13.605216798788526,-1.0,20.0,stop,0.47329608566166953
2025-09-22,1,0.1159134187577814,1,0.003,0.6802233832022688,0.06470902295782271,0.26870285150779855,11.356414623774002,-1.0,190.0,trail_stop_be,0.4690292856894511
2025-09-23,1,0.011874237842614405,1,0.003,0.26705338171522514,0.03796038387271286,0.2681236417811496,8.742565682908019,-1.0,30.0,trail_stop_be,0.5284718664698417
2025-09-25,1,-0.46028459909470615,0,0.003902845990947071,0.9757114977367677,0.4248305545358951,0.25809490477979885,9.100512879289699,-1.0,190.0,stop,0.12611133702458166
2025-09-26,-1,-0.3699999999999857,0,0.003,0.7141455179682118,0.12061425182955314,0.2565378347984612,4.805510481539053,1.0,205.0,stop,0.3692619742343424
2025-09-29,-1,-0.5701156181075926,0,0.005001156181075988,1.250289045268997,0.2762446030487221,0.2611910962673673,7.407845584220925,1.0,10.0,stop,0.16053193172185468
2025-10-02,-1,-0.3699999999999859,0,0.003,0.5565894158219514,0.07439795272866459,0.26778951544581664,13.038393941480141,1.0,110.0,stop,0.422994266916767
2025-10-03,1,0.3211848842340144,1,0.003,0.47991494875661117,0.10805658005377736,0.27270994039690766,14.674695844053726,-1.0,15.0,tp2,0.4168940923381584
2025-10-07,1,-0.5559261880254971,0,0.0048592618802549324,1.214815470063733,0.16192979040944733,0.29783642418739126,17.735356263703416,-1.0,5.0,stop,0.2759803857625542
2025-10-09,1,-0.4536326768147413,0,0.003836326768147426,0.9590816920368564,0.09088324810659773,0.3205436891267856,16.037590197885628,-1.0,0.0,stop,0.3777956360296955
2025-10-10,1,-0.4521757042470353,0,0.0038217570424702975,0.9554392606175743,0.11912549038346365,0.33169303143564266,14.29952175847647,-1.0,15.0,stop,0.3517139457751324
2025-10-13,-1,-0.2975080065783749,0,0.004257793895643904,1.0644484739109759,0.04978793386999401,0.3991179955416857,7.614510319515025,1.0,320.0,time,0.43172981150404915
2025-10-15,1,0.23543697290774673,1,0.004617543236184028,1.154385809046007,-0.023445388321023365,0.4108396903925062,5.527935668861584,-1.0,75.0,trail_stop_be,0.5050118330142657
2025-10-16,1,-0.3700000000000008,0,0.003,0.7334623222173933,-0.05754202582623065,0.40338606008251016,3.277817255969573,-1.0,0.0,stop,0.5859029086659081
2025-10-17,-1,-0.5249530166228425,0,0.004549530166228459,1.1373825415571148,-0.07035209012301709,0.42851343143797355,0.7612142944144726,1.0,85.0,stop,0.5280777426358546
2025-10-20,-1,0.07263587620700156,1,0.003,0.5126571431306081,-0.12706484875506385,0.4438786443207687,0.8406522635127064,1.0,0.0,trail_stop_be,0.6560703748840234
2025-10-22,-1,0.9121339119238754,1,0.005120336415296474,1.2800841038241184,-0.2025605071773057,0.4827661435639221,0.27959464569426123,1.0,60.0,tp2,0.6571732630590075
2025-10-23,-1,-0.3699999999999934,0,0.003,0.5849412245897129,0.015604193743348115,0.48541958197043533,-0.507258569179301,1.0,35.0,stop,0.4971417444461933
2025-10-24,1,-0.40521092902914974,0,0.00335210929029149,0.8380273225728725,-0.09099514937147514,0.48704444434119026,1.6662082329657366,-1.0,5.0,stop,0.6177163609236561
2025-10-27,1,0.5158938830724477,1,0.003,0.7375197221125495,-0.20507680975374556,0.4773137867957463,5.322940144290951,-1.0,20.0,tp2,0.7423455843047349
2025-10-28,-1,-0.36999999999998656,0,0.003,0.5665744536240407,0.22557430383289034,0.47400619017044976,4.741499564961111,1.0,10.0,stop,0.2694746019163652
2025-10-29,1,-0.38612645657153716,0,0.0031612645657154224,0.7903161414288555,0.07164722062020318,0.471164637167951,3.491553095510559,-1.0,0.0,stop,0.4362708868309559
2025-10-30,1,0.21000465549348718,1,0.004198587827189518,1.0496469567973796,-0.0486592178770901,0.49216902581272826,0.7398707825597494,-1.0,105.0,trail_stop_be,0.5602974468665217
2025-10-31,1,-0.38074595312937987,0,0.003107459531293785,0.7768648828234461,0.20418424549070432,0.465848365251145,-0.9266726649587504,-1.0,170.0,stop,0.321345989087939
