date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-07-30,WDO,M15,C3,long,2024-07-30 09:30:00,5633.5,2024-07-30 17:45:00,5613.0,stop,5613.0,,5629.5,5613.0,16.5,False,3,2024,-20.5,-0.0036389455933256414,-205.0,-21.0,-0.0037277003638945595,-210.0,-21.5,-0.0038164551344634775,-215.0,-22.5,-0.003993964675601314,-225.0
2024-07-31,WDO,M15,C3,long,2024-07-31 09:30:00,5671.5,2024-07-31 18:15:00,5671.0,eod,5621.5,,5653.0,5621.5,31.5,True,3,2024,-0.5,-8.816009873931059e-05,-5.0,-1.0,-0.00017632019747862118,-10.0,-1.5,-0.0002644802962179318,-15.0,-2.5,-0.00044080049369655297,-25.0
2024-08-01,WDO,M15,C3,short,2024-08-01 10:30:00,5672.0,2024-08-01 12:45:00,5713.0,stop,5713.0,,5713.0,5679.5,33.5,False,3,2024,-41.0,-0.007228490832157969,-410.0,-41.5,-0.0073166431593794075,-415.0,-42.0,-0.007404795486600846,-420.0,-43.0,-0.007581100141043724,-430.0
2024-08-02,WDO,M15,C3,short,2024-08-02 10:00:00,5772.5,2024-08-02 18:15:00,5742.5,eod,5797.5,,5797.5,5776.5,21.0,False,3,2024,30.0,0.00519705500216544,300.0,29.5,0.005110437418796016,295.0,29.0,0.005023819835426591,290.0,28.0,0.004850584668687744,280.0
2024-08-05,WDO,M15,C3,short,2024-08-05 09:45:00,5816.0,2024-08-05 18:15:00,5734.5,eod,5883.0,,5883.0,5818.0,65.0,False,3,2024,81.5,0.014013067400275104,815.0,81.0,0.013927097661623108,810.0,80.5,0.013841127922971114,805.0,79.5,0.013669188445667125,795.0
2024-08-06,WDO,M15,C3,short,2024-08-06 09:45:00,5682.0,2024-08-06 18:15:00,5675.0,eod,5729.5,,5729.5,5684.5,45.0,False,3,2024,7.0,0.0012319605772615277,70.0,6.5,0.0011439633931714186,65.0,6.0,0.0010559662090813093,60.0,5.0,0.0008799718409010912,50.0
2024-08-07,WDO,M15,C3,short,2024-08-07 10:15:00,5620.5,2024-08-07 15:00:00,5646.5,stop,5646.5,,5646.5,5622.5,24.0,False,3,2024,-26.0,-0.004625922960590695,-260.0,-26.5,-0.004714883017525131,-265.0,-27.0,-0.004803843074459567,-270.0,-28.0,-0.004981763188328441,-280.0
2024-08-08,WDO,M15,C3,long,2024-08-08 09:30:00,5661.0,2024-08-08 10:00:00,5639.0,stop,5639.0,,5652.5,5639.0,13.5,False,3,2024,-22.0,-0.0038862391803568272,-220.0,-22.5,-0.00397456279809221,-225.0,-23.0,-0.004062886415827592,-230.0,-24.0,-0.0042395336512983575,-240.0
2024-08-09,WDO,M15,C3,short,2024-08-09 09:30:00,5537.0,2024-08-09 18:15:00,5518.5,eod,5567.5,,5567.5,5546.0,21.5,False,3,2024,18.5,0.003341159472638613,185.0,18.0,0.0032508578652700017,180.0,17.5,0.0031605562579013905,175.0,16.5,0.0029799530431641684,165.0
2024-08-12,WDO,M15,C3,short,2024-08-12 10:15:00,5488.0,2024-08-12 12:15:00,5520.0,stop,5520.0,,5520.0,5495.5,24.5,False,3,2024,-32.0,-0.0058309037900874635,-320.0,-32.5,-0.0059220116618075806,-325.0,-33.0,-0.006013119533527697,-330.0,-34.0,-0.00619533527696793,-340.0
2024-08-13,WDO,M15,C3,long,2024-08-13 10:15:00,5510.5,2024-08-13 13:45:00,5484.0,stop,5484.0,,5506.5,5484.0,22.5,False,3,2024,-26.5,-0.004809000998094547,-265.0,-27.0,-0.004899736865983123,-270.0,-27.5,-0.0049904727338717,-275.0,-28.5,-0.005171944469648852,-285.0
2024-08-14,WDO,M15,C3,long,2024-08-14 10:15:00,5466.0,2024-08-14 11:15:00,5450.5,stop,5450.5,,5462.5,5450.5,12.0,False,3,2024,-15.5,-0.002835711672155141,-155.0,-16.0,-0.0029271862422246614,-160.0,-16.5,-0.0030186608122941823,-165.0,-17.5,-0.0032016099524332237,-175.0
2024-08-15,WDO,M15,C3,short,2024-08-15 09:30:00,5466.5,2024-08-15 09:30:00,5484.5,stop,5484.5,,5484.5,5467.0,17.5,False,3,2024,-18.0,-0.0032927833165645294,-180.0,-18.5,-0.003384249519802433,-185.0,-19.0,-0.0034757157230403367,-190.0,-20.0,-0.003658648129516144,-200.0
2024-08-16,WDO,M15,C3,short,2024-08-16 09:30:00,5464.5,2024-08-16 11:45:00,5493.0,stop,5493.0,,5493.0,5473.5,19.5,False,3,2024,-28.5,-0.00521548174581389,-285.0,-29.0,-0.005306981425565011,-290.0,-29.5,-0.005398481105316132,-295.0,-30.5,-0.005581480464818373,-305.0
2024-08-19,WDO,M15,C3,short,2024-08-19 10:15:00,5455.5,2024-08-19 18:15:00,5416.5,eod,5481.5,,5481.5,5458.0,23.5,False,3,2024,39.0,0.0071487489689304375,390.0,38.5,0.007057098341123637,385.0,38.0,0.006965447713316837,380.0,37.0,0.006782146457703235,370.0
2024-08-22,WDO,M15,C3,long,2024-08-22 10:00:00,5549.5,2024-08-22 18:15:00,5594.5,eod,5485.5,,5537.5,5485.5,52.0,False,3,2024,45.0,0.00810883863411118,450.0,44.5,0.008018740427065501,445.0,44.0,0.007928642220019821,440.0,43.0,0.007748445805928462,430.0
2024-08-23,WDO,M15,C3,short,2024-08-23 10:15:00,5565.5,2024-08-23 18:15:00,5491.0,eod,5589.0,,5589.0,5566.5,22.5,False,3,2024,74.5,0.013386038990207528,745.0,74.0,0.013296199802353787,740.0,73.5,0.013206360614500045,735.0,72.5,0.013026682238792562,725.0
2024-08-26,WDO,M15,C3,short,2024-08-26 09:30:00,5484.5,2024-08-26 10:00:00,5504.5,stop,5504.5,,5504.5,5488.0,16.5,False,3,2024,-20.0,-0.0036466405324095176,-200.0,-20.5,-0.0037378065457197556,-205.0,-21.0,-0.0038289725590299937,-210.0,-22.0,-0.004011304585650469,-220.0
2024-08-27,WDO,M15,C3,long,2024-08-27 09:30:00,5498.5,2024-08-27 18:15:00,5511.5,eod,5479.0,,5495.0,5479.0,16.0,False,3,2024,13.0,0.002364281167591161,130.0,12.5,0.0022733472765299628,125.0,12.0,0.0021824133854687643,120.0,11.0,0.002000545603346367,110.0
2024-08-29,WDO,M15,C3,long,2024-08-29 10:00:00,5603.5,2024-08-29 18:15:00,5630.5,eod,5557.0,,5588.5,5557.0,31.5,False,3,2024,27.0,0.004818417060765593,270.0,26.5,0.00472918711519586,265.0,26.0,0.004639957169626127,260.0,25.0,0.00446149727848666,250.0
2024-08-30,WDO,M15,C3,long,2024-08-30 10:00:00,5671.5,2024-08-30 18:15:00,5622.5,eod,5590.0,,5629.0,5590.0,39.0,True,3,2024,-49.0,-0.008639689676452438,-490.0,-49.5,-0.008727849775191749,-495.0,-50.0,-0.008816009873931059,-500.0,-51.0,-0.00899233007140968,-510.0
2024-09-02,WDO,M15,C3,long,2024-09-02 10:30:00,5666.0,2024-09-02 13:00:00,5632.0,stop,5632.0,,5662.5,5632.0,30.5,False,3,2024,-34.0,-0.006000705965407695,-340.0,-34.5,-0.0060889516413695725,-345.0,-35.0,-0.006177197317331451,-350.0,-36.0,-0.0063536886692552065,-360.0
2024-09-03,WDO,M15,C3,short,2024-09-03 09:30:00,5611.0,2024-09-03 11:30:00,5657.0,stop,5657.0,,5657.0,5627.5,29.5,False,3,2024,-46.0,-0.008198182142220638,-460.0,-46.5,-0.008287292817679558,-465.0,-47.0,-0.008376403493138477,-470.0,-48.0,-0.008554624844056318,-480.0
2024-09-04,WDO,M15,C3,short,2024-09-04 09:45:00,5638.5,2024-09-04 18:15:00,5658.0,eod,5677.0,,5677.0,5652.5,24.5,False,3,2024,-19.5,-0.003458366586858207,-195.0,-20.0,-0.0035470426531879046,-200.0,-20.5,-0.003635718719517602,-205.0,-21.5,-0.0038130708521769974,-215.0
2024-09-05,WDO,M15,C3,short,2024-09-05 09:30:00,5624.5,2024-09-05 18:15:00,5586.5,eod,5665.0,,5665.0,5639.5,25.5,False,3,2024,38.0,0.00675615610276469,380.0,37.5,0.006667259311938839,375.0,37.0,0.006578362521112988,370.0,36.0,0.006400568939461285,360.0
2024-09-06,WDO,M15,C3,short,2024-09-06 09:45:00,5550.0,2024-09-06 11:45:00,5599.5,stop,5599.5,,5599.5,5579.0,20.5,False,3,2024,-49.5,-0.00891891891891892,-495.0,-50.0,-0.009009009009009009,-500.0,-50.5,-0.0090990990990991,-505.0,-51.5,-0.00927927927927928,-515.0
2024-09-09,WDO,M15,C3,long,2024-09-09 09:30:00,5645.5,2024-09-09 14:15:00,5596.0,stop,5596.0,,5640.0,5596.0,44.0,False,3,2024,-49.5,-0.008768045345850678,-495.0,-50.0,-0.00885661146045523,-500.0,-50.5,-0.008945177575059781,-505.0,-51.5,-0.009122309804268886,-515.0
2024-09-10,WDO,M15,C3,long,2024-09-10 09:45:00,5617.5,2024-09-10 18:15:00,5678.0,eod,5581.0,,5598.5,5581.0,17.5,False,3,2024,60.5,0.010769915442812639,605.0,60.0,0.010680907877169559,600.0,59.5,0.01059190031152648,595.0,58.5,0.01041388518024032,585.0
2024-09-11,WDO,M15,C3,short,2024-09-11 10:15:00,5620.5,2024-09-11 11:15:00,5659.5,stop,5659.5,,5659.5,5635.5,24.0,False,3,2024,-39.0,-0.006938884440886042,-390.0,-39.5,-0.0070278444978204785,-395.0,-40.0,-0.007116804554754915,-400.0,-41.0,-0.007294724668623788,-410.0
2024-09-12,WDO,M15,C3,short,2024-09-12 09:45:00,5653.0,2024-09-12 10:15:00,5669.0,stop,5669.0,,5669.0,5655.5,13.5,False,3,2024,-16.0,-0.0028303555634176542,-160.0,-16.5,-0.002918804174774456,-165.0,-17.0,-0.003007252786131258,-170.0,-18.0,-0.003184150008844861,-180.0
2024-09-13,WDO,M15,C3,short,2024-09-13 09:30:00,5607.0,2024-09-13 18:15:00,5574.0,eod,5629.5,,5629.5,5614.5,15.0,False,3,2024,33.0,0.005885500267522739,330.0,32.5,0.005796326021045122,325.0,32.0,0.005707151774567505,320.0,31.0,0.0055288032816122705,310.0
2024-09-16,WDO,M15,C3,short,2024-09-16 10:15:00,5548.0,2024-09-16 18:15:00,5517.5,eod,5582.0,,5582.0,5558.5,23.5,False,3,2024,30.5,0.00549747656813266,305.0,30.0,0.005407354001441961,300.0,29.5,0.005317231434751261,295.0,28.5,0.005136986301369863,285.0
2024-09-18,WDO,M15,C3,long,2024-09-18 09:30:00,5495.0,2024-09-18 10:30:00,5475.5,stop,5475.5,,5494.0,5475.5,18.5,False,3,2024,-19.5,-0.003548680618744313,-195.0,-20.0,-0.003639672429481347,-200.0,-20.5,-0.00373066424021838,-205.0,-21.5,-0.003912647861692447,-215.0
2024-09-19,WDO,M15,C3,long,2024-09-19 09:30:00,5426.5,2024-09-19 18:15:00,5432.0,eod,5401.5,,5418.0,5401.5,16.5,False,3,2024,5.5,0.0010135446420344604,55.0,5.0,0.0009214042200313277,50.0,4.5,0.000829263798028195,45.0,3.5,0.0006449829540219294,35.0
2024-09-20,WDO,M15,C3,long,2024-09-20 10:15:00,5459.5,2024-09-20 18:15:00,5520.5,eod,5423.0,,5450.0,5423.0,27.0,False,3,2024,61.0,0.0111731843575419,610.0,60.5,0.011081600879201393,605.0,60.0,0.010990017400860884,600.0,59.0,0.01080685044417987,590.0
2024-09-23,WDO,M15,C3,short,2024-09-23 09:30:00,5569.0,2024-09-23 18:15:00,5539.0,eod,5603.5,,5603.5,5572.0,31.5,False,3,2024,30.0,0.0053869635482133235,300.0,29.5,0.005297180822409768,295.0,29.0,0.005207398096606213,290.0,28.0,0.005027832644999102,280.0
2024-09-24,WDO,M15,C3,short,2024-09-24 09:30:00,5504.0,2024-09-24 18:15:00,5454.5,eod,5530.0,,5530.0,5505.0,25.0,False,3,2024,49.5,0.008993459302325582,495.0,49.0,0.008902616279069768,490.0,48.5,0.008811773255813954,485.0,47.5,0.008630087209302325,475.0
2024-09-25,WDO,M15,C3,long,2024-09-25 09:45:00,5477.0,2024-09-25 18:15:00,5474.0,eod,5441.0,,5471.5,5441.0,30.5,False,3,2024,-3.0,-0.0005477451159393829,-30.0,-3.5,-0.0006390359685959466,-35.0,-4.0,-0.0007303268212525105,-40.0,-5.0,-0.0009129085265656381,-50.0
2024-09-26,WDO,M15,C3,long,2024-09-26 11:00:00,5448.5,2024-09-26 18:15:00,5440.0,eod,5406.5,,5446.0,5406.5,39.5,False,3,2024,-8.5,-0.0015600624024961,-85.0,-9.0,-0.0016518307791135176,-90.0,-9.5,-0.001743599155730935,-95.0,-10.5,-0.0019271359089657704,-105.0
2024-09-27,WDO,M15,C3,long,2024-09-27 09:45:00,5446.5,2024-09-27 17:30:00,5435.0,eod,5426.5,,5445.5,5426.5,19.0,False,3,2024,-11.5,-0.002111447718718443,-115.0,-12.0,-0.002203249793445332,-120.0,-12.5,-0.0022950518681722205,-125.0,-13.5,-0.0024786560176259984,-135.0
2024-09-30,WDO,M15,C3,long,2024-09-30 10:15:00,5461.5,2024-09-30 18:15:00,5472.0,eod,5422.0,,5453.0,5422.0,31.0,True,3,2024,10.5,0.0019225487503433123,105.0,10.0,0.0018309988098507736,100.0,9.5,0.001739448869358235,95.0,8.5,0.0015563489883731576,85.0
2024-10-01,WDO,M15,C3,short,2024-10-01 09:45:00,5456.0,2024-10-01 14:15:00,5497.5,stop,5497.5,,5497.5,5458.0,39.5,False,3,2024,-41.5,-0.007606304985337244,-415.0,-42.0,-0.0076979472140762464,-420.0,-42.5,-0.007789589442815249,-425.0,-43.5,-0.007972873900293255,-435.0
2024-10-02,WDO,M15,C3,long,2024-10-02 09:30:00,5439.5,2024-10-02 18:15:00,5460.5,eod,5422.5,,5439.0,5422.5,16.5,False,3,2024,21.0,0.0038606489567055797,210.0,20.5,0.003768728743450685,205.0,20.0,0.00367680853019579,200.0,19.0,0.0034929681036860007,190.0
2024-10-03,WDO,M15,C3,long,2024-10-03 09:45:00,5498.0,2024-10-03 18:15:00,5493.0,eod,5468.0,,5488.5,5468.0,20.5,False,3,2024,-5.0,-0.0009094216078574026,-50.0,-5.5,-0.001000363768643143,-55.0,-6.0,-0.0010913059294288831,-60.0,-7.0,-0.0012731902510003637,-70.0
2024-10-04,WDO,M15,C3,long,2024-10-04 09:45:00,5530.5,2024-10-04 11:15:00,5479.5,stop,5479.5,,5512.5,5479.5,33.0,False,3,2024,-51.0,-0.009221589368049905,-510.0,-51.5,-0.009311997106952356,-515.0,-52.0,-0.009402404845854806,-520.0,-53.0,-0.009583220323659705,-530.0
2024-10-08,WDO,M15,C3,long,2024-10-08 11:15:00,5535.5,2024-10-08 18:15:00,5553.5,eod,5515.0,,5531.0,5515.0,16.0,False,3,2024,18.0,0.0032517387769849158,180.0,17.5,0.0031614126998464457,175.0,17.0,0.0030710866227079757,170.0,16.0,0.002890434468431036,160.0
2024-10-09,WDO,M15,C3,long,2024-10-09 09:30:00,5571.0,2024-10-09 18:15:00,5611.0,eod,5545.0,,5563.0,5545.0,18.0,False,3,2024,40.0,0.007180039490217196,400.0,39.5,0.007090288996589481,395.0,39.0,0.007000538502961767,390.0,38.0,0.006821037515706336,380.0
2024-10-10,WDO,M15,C3,long,2024-10-10 09:45:00,5612.5,2024-10-10 10:00:00,5590.0,stop,5590.0,,5605.0,5590.0,15.0,False,3,2024,-22.5,-0.004008908685968819,-225.0,-23.0,-0.004097995545657015,-230.0,-23.5,-0.004187082405345211,-235.0,-24.5,-0.004365256124721603,-245.0
2024-10-11,WDO,M15,C3,long,2024-10-11 10:00:00,5608.0,2024-10-11 18:15:00,5623.0,eod,5575.5,,5592.5,5575.5,17.0,False,3,2024,15.0,0.002674750356633381,150.0,14.5,0.002585592011412268,145.0,14.0,0.0024964336661911554,140.0,13.0,0.0023181169757489303,130.0
2024-10-14,WDO,M15,C3,long,2024-10-14 09:30:00,5658.5,2024-10-14 10:30:00,5626.0,stop,5626.0,,5649.0,5626.0,23.0,False,3,2024,-32.5,-0.005743571617919944,-325.0,-33.0,-0.005831934258195635,-330.0,-33.5,-0.005920296898471326,-335.0,-34.5,-0.0060970221790227095,-345.0
2024-10-15,WDO,M15,C3,long,2024-10-15 09:30:00,5617.0,2024-10-15 18:15:00,5666.0,eod,5591.5,,5615.0,5591.5,23.5,False,3,2024,49.0,0.008723517892113227,490.0,48.5,0.008634502403418195,485.0,48.0,0.008545486914723162,480.0,47.0,0.008367455937333096,470.0
2024-10-16,WDO,M15,C3,long,2024-10-16 09:45:00,5685.5,2024-10-16 18:15:00,5673.5,eod,5640.5,,5668.5,5640.5,28.0,False,3,2024,-12.0,-0.0021106323102629498,-120.0,-12.5,-0.0021985753231905723,-125.0,-13.0,-0.0022865183361181953,-130.0,-14.0,-0.0024624043619734413,-140.0
2024-10-17,WDO,M15,C3,short,2024-10-17 10:30:00,5682.0,2024-10-17 18:15:00,5664.0,eod,5698.5,,5698.5,5685.0,13.5,False,3,2024,18.0,0.0031678986272439284,180.0,17.5,0.003079901443153819,175.0,17.0,0.00299190425906371,170.0,16.0,0.0028159098908834917,160.0
2024-10-18,WDO,M15,C3,long,2024-10-18 10:45:00,5669.0,2024-10-18 18:15:00,5703.5,eod,5637.5,,5667.5,5637.5,30.0,False,3,2024,34.5,0.006085729405538896,345.0,34.0,0.005997530428647028,340.0,33.5,0.00590933145175516,335.0,32.5,0.005732933497971424,325.0
2024-10-21,WDO,M15,C3,long,2024-10-21 09:30:00,5734.0,2024-10-21 11:00:00,5705.0,stop,5705.0,,5722.5,5705.0,17.5,False,3,2024,-29.0,-0.005057551447506104,-290.0,-29.5,-0.005144750610394141,-295.0,-30.0,-0.005231949773282177,-300.0,-31.0,-0.005406348099058249,-310.0
2024-10-22,WDO,M15,C3,long,2024-10-22 09:30:00,5713.0,2024-10-22 10:15:00,5690.5,stop,5690.5,,5708.0,5690.5,17.5,False,3,2024,-22.5,-0.003938386136880798,-225.0,-23.0,-0.004025905828811483,-230.0,-23.5,-0.004113425520742167,-235.0,-24.5,-0.004288464904603536,-245.0
2024-10-23,WDO,M15,C3,short,2024-10-23 10:15:00,5713.5,2024-10-23 11:15:00,5734.5,stop,5734.5,,5734.5,5716.0,18.5,False,3,2024,-21.0,-0.0036755053819900237,-210.0,-21.5,-0.003763017414894548,-215.0,-22.0,-0.0038505294477990722,-220.0,-23.0,-0.004025553513608121,-230.0
2024-10-24,WDO,M15,C3,long,2024-10-24 09:30:00,5712.0,2024-10-24 14:30:00,5679.0,stop,5679.0,,5704.0,5679.0,25.0,False,3,2024,-33.0,-0.005777310924369748,-330.0,-33.5,-0.00586484593837535,-335.0,-34.0,-0.005952380952380952,-340.0,-35.0,-0.006127450980392157,-350.0
2024-10-25,WDO,M15,C3,long,2024-10-25 09:30:00,5690.5,2024-10-25 18:15:00,5715.0,eod,5672.5,,5686.5,5672.5,14.0,False,3,2024,24.5,0.004305421316228802,245.0,24.0,0.004217555575081276,240.0,23.5,0.004129689833933749,235.0,22.5,0.003953958351638696,225.0
2024-10-28,WDO,M15,C3,short,2024-10-28 10:00:00,5689.0,2024-10-28 18:15:00,5713.5,eod,5715.0,,5715.0,5700.5,14.5,False,3,2024,-24.5,-0.004306556512568114,-245.0,-25.0,-0.004394445420987872,-250.0,-25.5,-0.004482334329407629,-255.0,-26.5,-0.004658112146247144,-265.0
2024-10-30,WDO,M15,C3,long,2024-10-30 09:30:00,5783.5,2024-10-30 15:45:00,5761.0,stop,5761.0,,5774.5,5761.0,13.5,False,3,2024,-22.5,-0.003890377798910694,-225.0,-23.0,-0.003976830638886488,-230.0,-23.5,-0.0040632834788622806,-235.0,-24.5,-0.004236189158813867,-245.0
2024-10-31,WDO,M15,C3,long,2024-10-31 10:30:00,5795.0,2024-10-31 18:15:00,5810.0,eod,5771.0,,5792.5,5771.0,21.5,True,3,2024,15.0,0.0025884383088869713,150.0,14.5,0.0025021570319240724,145.0,14.0,0.0024158757549611735,140.0,13.0,0.0022433132010353752,130.0
2024-11-01,WDO,M15,C3,short,2024-11-01 09:45:00,5791.0,2024-11-01 10:15:00,5822.0,stop,5822.0,,5822.0,5803.5,18.5,False,3,2024,-31.0,-0.005353134173717838,-310.0,-31.5,-0.005439475047487481,-315.0,-32.0,-0.005525815921257123,-320.0,-33.0,-0.005698497668796408,-330.0
2024-11-04,WDO,M15,C3,short,2024-11-04 09:30:00,5827.5,2024-11-04 18:15:00,5802.5,eod,5856.0,,5856.0,5835.5,20.5,False,3,2024,25.0,0.00429000429000429,250.0,24.5,0.004204204204204204,245.0,24.0,0.004118404118404118,240.0,23.0,0.0039468039468039465,230.0
2024-11-05,WDO,M15,C3,short,2024-11-05 10:30:00,5793.5,2024-11-05 11:15:00,5818.0,stop,5818.0,,5818.0,5795.0,23.0,False,3,2024,-24.5,-0.004228877189954259,-245.0,-25.0,-0.004315180806075775,-250.0,-25.5,-0.00440148442219729,-255.0,-26.5,-0.004574091654440321,-265.0
2024-11-06,WDO,M15,C3,short,2024-11-06 09:45:00,5834.5,2024-11-06 18:15:00,5692.5,eod,5875.0,,5875.0,5839.0,36.0,False,3,2024,142.0,0.024337989544948153,1420.0,141.5,0.024252292398663125,1415.0,141.0,0.024166595252378097,1410.0,140.0,0.02399520095980804,1400.0
2024-11-07,WDO,M15,C3,long,2024-11-07 09:45:00,5713.5,2024-11-07 10:00:00,5680.0,stop,5680.0,,5711.5,5680.0,31.5,False,3,2024,-33.5,-0.005863306204603133,-335.0,-34.0,-0.005950818237507658,-340.0,-34.5,-0.006038330270412182,-345.0,-35.5,-0.0062133543362212305,-355.0
2024-11-08,WDO,M15,C3,long,2024-11-08 10:00:00,5757.5,2024-11-08 17:15:00,5736.5,stop,5736.5,,5756.0,5736.5,19.5,False,3,2024,-21.0,-0.00364741641337386,-210.0,-21.5,-0.003734259661311333,-215.0,-22.0,-0.003821102909248806,-220.0,-23.0,-0.003994789405123752,-230.0
2024-11-11,WDO,M15,C3,long,2024-11-11 09:45:00,5814.5,2024-11-11 13:45:00,5781.0,stop,5781.0,,5795.0,5781.0,14.0,False,3,2024,-33.5,-0.005761458422908246,-335.0,-34.0,-0.005847450339668071,-340.0,-34.5,-0.005933442256427896,-345.0,-35.5,-0.006105426089947545,-355.0
2024-11-12,WDO,M15,C3,short,2024-11-12 09:45:00,5776.0,2024-11-12 14:30:00,5804.0,stop,5804.0,,5804.0,5788.0,16.0,False,3,2024,-28.0,-0.004847645429362881,-280.0,-28.5,-0.004934210526315789,-285.0,-29.0,-0.005020775623268698,-290.0,-30.0,-0.005193905817174515,-300.0
2024-11-13,WDO,M15,C3,long,2024-11-13 11:15:00,5778.5,2024-11-13 18:15:00,5814.0,eod,5735.5,,5766.0,5735.5,30.5,False,3,2024,35.5,0.006143462836376222,355.0,35.0,0.0060569351907934586,350.0,34.5,0.005970407545210695,345.0,33.5,0.005797352254045167,335.0
2024-11-14,WDO,M15,C3,short,2024-11-14 10:45:00,5803.0,2024-11-14 18:15:00,5801.5,eod,5839.0,,5839.0,5804.5,34.5,False,3,2024,1.5,0.00025848698948819574,15.0,1.0,0.00017232465965879716,10.0,0.5,8.616232982939858e-05,5.0,-0.5,-8.616232982939858e-05,-5.0
2024-11-18,WDO,M15,C3,short,2024-11-18 10:45:00,5777.5,2024-11-18 18:15:00,5758.0,eod,5800.0,,5800.0,5779.0,21.0,False,3,2024,19.5,0.0033751622674167026,195.0,19.0,0.0032886196451752487,190.0,18.5,0.003202077022933795,185.0,17.5,0.003028991778450887,175.0
2024-11-19,WDO,M15,C3,short,2024-11-19 09:30:00,5765.5,2024-11-19 09:30:00,5777.0,stop,5777.0,,5777.0,5765.5,11.5,False,3,2024,-11.5,-0.0019946231896626485,-115.0,-12.0,-0.002081345937039285,-120.0,-12.5,-0.0021680686844159224,-125.0,-13.5,-0.0023415141791691962,-135.0
2024-11-21,WDO,M15,C3,long,2024-11-21 09:30:00,5818.0,2024-11-21 18:15:00,5823.0,eod,5788.0,,5811.0,5788.0,23.0,False,3,2024,5.0,0.0008594018563080096,50.0,4.5,0.0007734616706772087,45.0,4.0,0.0006875214850464077,40.0,3.0,0.0005156411137848057,30.0
2024-11-22,WDO,M15,C3,long,2024-11-22 11:00:00,5836.0,2024-11-22 18:15:00,5804.5,eod,5796.0,,5832.5,5796.0,36.5,False,3,2024,-31.5,-0.005397532556545579,-315.0,-32.0,-0.0054832076764907475,-320.0,-32.5,-0.005568882796435915,-325.0,-33.5,-0.005740233036326251,-335.0
2024-11-25,WDO,M15,C3,long,2024-11-25 09:30:00,5804.5,2024-11-25 11:15:00,5784.0,stop,5784.0,,5797.0,5784.0,13.0,False,3,2024,-20.5,-0.003531742613489534,-205.0,-21.0,-0.003617882677233181,-210.0,-21.5,-0.0037040227409768285,-215.0,-22.5,-0.0038763028684641225,-225.0
2024-11-26,WDO,M15,C3,short,2024-11-26 09:30:00,5785.0,2024-11-26 17:15:00,5828.5,stop,5828.5,,5828.5,5789.0,39.5,False,3,2024,-43.5,-0.007519446845289542,-435.0,-44.0,-0.0076058772687986175,-440.0,-44.5,-0.007692307692307693,-445.0,-45.5,-0.007865168539325843,-455.0
2024-11-27,WDO,M15,C3,long,2024-11-27 10:00:00,5831.5,2024-11-27 18:15:00,5945.0,eod,5805.0,,5828.5,5805.0,23.5,False,3,2024,113.5,0.0194632598816771,1135.0,113.0,0.01937751864871817,1130.0,112.5,0.01929177741575924,1125.0,111.5,0.01912029494984138,1115.0
2024-11-29,WDO,M15,C3,long,2024-11-29 10:00:00,6092.0,2024-11-29 12:30:00,6015.5,stop,6015.5,,6064.0,6015.5,48.5,True,3,2024,-76.5,-0.012557452396585686,-765.0,-77.0,-0.012639527248850951,-770.0,-77.5,-0.012721602101116218,-775.0,-78.5,-0.01288575180564675,-785.0
2024-12-02,WDO,M15,C3,long,2024-12-02 10:30:00,6061.5,2024-12-02 18:15:00,6087.0,eod,6023.0,,6057.0,6023.0,34.0,False,3,2024,25.5,0.004206879485275922,255.0,25.0,0.004124391652231296,250.0,24.5,0.00404190381918667,245.0,23.5,0.003876928153097418,235.0
2024-12-03,WDO,M15,C3,long,2024-12-03 10:00:00,6086.0,2024-12-03 18:15:00,6063.0,eod,6049.5,,6074.0,6049.5,24.5,False,3,2024,-23.0,-0.0037791652974038777,-230.0,-23.5,-0.0038613210647387448,-235.0,-24.0,-0.003943476832073612,-240.0,-25.0,-0.004107788366743345,-250.0
2024-12-04,WDO,M15,C3,long,2024-12-04 09:30:00,6083.5,2024-12-04 10:00:00,6065.0,stop,6065.0,,6081.0,6065.0,16.0,False,3,2024,-18.5,-0.003041012574997945,-185.0,-19.0,-0.003123202104051944,-190.0,-19.5,-0.0032053916331059424,-195.0,-20.5,-0.003369770691213939,-205.0
2024-12-05,WDO,M15,C3,short,2024-12-05 09:45:00,6033.0,2024-12-05 18:15:00,6024.5,eod,6052.5,,6052.5,6034.0,18.5,False,3,2024,8.5,0.0014089176197579977,85.0,8.0,0.0013260401127134097,80.0,7.5,0.0012431626056688214,75.0,6.5,0.0010774075915796454,65.0
2024-12-06,WDO,M15,C3,short,2024-12-06 10:00:00,6012.5,2024-12-06 11:15:00,6045.0,stop,6045.0,,6045.0,6024.5,20.5,False,3,2024,-32.5,-0.005405405405405406,-325.0,-33.0,-0.005488565488565488,-330.0,-33.5,-0.005571725571725572,-335.0,-34.5,-0.005738045738045738,-345.0
