date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-09-30,WDO,M5,C3,long,2024-09-30 10:15:00,5461.5,2024-09-30 18:25:00,5472.0,eod,5422.0,,5453.0,5422.0,31.0,True,3,2024,10.5,0.0019225487503433123,105.0,10.0,0.0018309988098507736,100.0,9.5,0.001739448869358235,95.0,8.5,0.0015563489883731576,85.0
2024-10-01,WDO,M5,C3,short,2024-10-01 09:20:00,5456.5,2024-10-01 14:25:00,5497.5,stop,5497.5,,5497.5,5458.0,39.5,False,3,2024,-41.0,-0.007513974159259598,-410.0,-41.5,-0.007605607990470081,-415.0,-42.0,-0.007697241821680564,-420.0,-43.0,-0.00788050948410153,-430.0
2024-10-02,WDO,M5,C3,long,2024-10-02 09:25:00,5444.5,2024-10-02 18:25:00,5458.0,eod,5422.5,,5439.0,5422.5,16.5,False,3,2024,13.5,0.0024795665350353566,135.0,13.0,0.0023877307374414545,130.0,12.5,0.0022958949398475524,125.0,11.5,0.0021122233446597485,115.0
2024-10-03,WDO,M5,C3,long,2024-10-03 09:35:00,5496.5,2024-10-03 18:25:00,5497.0,eod,5468.0,,5488.5,5468.0,20.5,False,3,2024,0.5,9.096697898662786e-05,5.0,0.0,0.0,0.0,-0.5,-9.096697898662786e-05,-5.0,-1.5,-0.00027290093695988356,-15.0
2024-10-04,WDO,M5,C3,long,2024-10-04 09:35:00,5535.0,2024-10-04 11:15:00,5479.5,stop,5479.5,,5512.5,5479.5,33.0,False,3,2024,-55.5,-0.01002710027100271,-555.0,-56.0,-0.01011743450767841,-560.0,-56.5,-0.01020776874435411,-565.0,-57.5,-0.01038843721770551,-575.0
2024-10-07,WDO,M5,C3,short,2024-10-07 09:25:00,5440.5,2024-10-07 11:50:00,5488.0,stop,5488.0,,5488.0,5444.0,44.0,False,3,2024,-47.5,-0.008730815182428086,-475.0,-48.0,-0.008822718500137855,-480.0,-48.5,-0.008914621817847624,-485.0,-49.5,-0.009098428453267164,-495.0
2024-10-08,WDO,M5,C3,long,2024-10-08 09:40:00,5535.0,2024-10-08 10:00:00,5515.0,stop,5515.0,,5531.0,5515.0,16.0,False,3,2024,-20.0,-0.0036133694670280035,-200.0,-20.5,-0.003703703703703704,-205.0,-21.0,-0.003794037940379404,-210.0,-22.0,-0.003974706413730804,-220.0
2024-10-09,WDO,M5,C3,long,2024-10-09 09:30:00,5571.0,2024-10-09 18:25:00,5609.5,eod,5545.0,,5563.0,5545.0,18.0,False,3,2024,38.5,0.006910788009334051,385.0,38.0,0.006821037515706336,380.0,37.5,0.006731287022078622,375.0,36.5,0.006551786034823192,365.0
2024-10-10,WDO,M5,C3,long,2024-10-10 09:25:00,5606.0,2024-10-10 09:30:00,5590.0,stop,5590.0,,5605.0,5590.0,15.0,False,3,2024,-16.0,-0.0028540849090260435,-160.0,-16.5,-0.0029432750624331073,-165.0,-17.0,-0.003032465215840171,-170.0,-18.0,-0.003210845522654299,-180.0
2024-10-11,WDO,M5,C3,long,2024-10-11 09:40:00,5595.0,2024-10-11 18:25:00,5620.5,eod,5575.5,,5592.5,5575.5,17.0,False,3,2024,25.5,0.004557640750670241,255.0,25.0,0.004468275245755138,250.0,24.5,0.004378909740840035,245.0,23.5,0.0042001787310098305,235.0
2024-10-14,WDO,M5,C3,long,2024-10-14 09:20:00,5653.5,2024-10-14 10:30:00,5626.0,stop,5626.0,,5649.0,5626.0,23.0,False,3,2024,-27.5,-0.00486424338905103,-275.0,-28.0,-0.004952684177942868,-280.0,-28.5,-0.0050411249668347044,-285.0,-29.5,-0.005218006544618378,-295.0
2024-10-15,WDO,M5,C3,long,2024-10-15 09:25:00,5616.0,2024-10-15 18:25:00,5668.0,eod,5591.5,,5615.0,5591.5,23.5,False,3,2024,52.0,0.009259259259259259,520.0,51.5,0.00917022792022792,515.0,51.0,0.009081196581196582,510.0,50.0,0.008903133903133903,500.0
2024-10-16,WDO,M5,C3,long,2024-10-16 09:45:00,5685.5,2024-10-16 18:25:00,5675.0,eod,5640.5,,5668.5,5640.5,28.0,False,3,2024,-10.5,-0.001846803271480081,-105.0,-11.0,-0.0019347462844077038,-110.0,-11.5,-0.0020226892973353268,-115.0,-12.5,-0.0021985753231905723,-125.0
2024-10-17,WDO,M5,C3,short,2024-10-17 09:40:00,5684.5,2024-10-17 18:25:00,5662.0,eod,5698.5,,5698.5,5685.0,13.5,False,3,2024,22.5,0.003958131761808426,225.0,22.0,0.0038701732782126835,220.0,21.5,0.0037822147946169407,215.0,20.5,0.003606297827425455,205.0
2024-10-18,WDO,M5,C3,long,2024-10-18 10:45:00,5669.0,2024-10-18 18:25:00,5705.0,eod,5637.5,,5667.5,5637.5,30.0,False,3,2024,36.0,0.0063503263362145,360.0,35.5,0.006262127359322632,355.0,35.0,0.006173928382430764,350.0,34.0,0.005997530428647028,340.0
2024-10-21,WDO,M5,C3,long,2024-10-21 09:25:00,5730.5,2024-10-21 11:00:00,5705.0,stop,5705.0,,5722.5,5705.0,17.5,False,3,2024,-25.5,-0.00444987348398918,-255.0,-26.0,-0.004537125905243871,-260.0,-26.5,-0.00462437832649856,-265.0,-27.5,-0.00479888316900794,-275.0
2024-10-22,WDO,M5,C3,long,2024-10-22 09:30:00,5713.0,2024-10-22 10:25:00,5690.5,stop,5690.5,,5708.0,5690.5,17.5,False,3,2024,-22.5,-0.003938386136880798,-225.0,-23.0,-0.004025905828811483,-230.0,-23.5,-0.004113425520742167,-235.0,-24.5,-0.004288464904603536,-245.0
2024-10-23,WDO,M5,C3,short,2024-10-23 10:05:00,5714.0,2024-10-23 11:25:00,5734.5,stop,5734.5,,5734.5,5716.0,18.5,False,3,2024,-20.5,-0.0035876793839691983,-205.0,-21.0,-0.0036751837591879593,-210.0,-21.5,-0.0037626881344067203,-215.0,-22.5,-0.003937696884844242,-225.0
2024-10-24,WDO,M5,C3,long,2024-10-24 09:20:00,5708.5,2024-10-24 14:35:00,5679.0,stop,5679.0,,5704.0,5679.0,25.0,False,3,2024,-29.5,-0.0051677323289830955,-295.0,-30.0,-0.005255321012525182,-300.0,-30.5,-0.005342909696067268,-305.0,-31.5,-0.005518087063151441,-315.0
2024-10-25,WDO,M5,C3,long,2024-10-25 09:25:00,5690.0,2024-10-25 18:25:00,5713.0,eod,5672.5,,5686.5,5672.5,14.0,False,3,2024,23.0,0.0040421792618629175,230.0,22.5,0.003954305799648506,225.0,22.0,0.003866432337434095,220.0,21.0,0.0036906854130052723,210.0
2024-10-28,WDO,M5,C3,long,2024-10-28 09:20:00,5716.5,2024-10-28 09:50:00,5700.5,stop,5700.5,,5715.0,5700.5,14.5,False,3,2024,-16.0,-0.0027989154202746436,-160.0,-16.5,-0.0028863815271582263,-165.0,-17.0,-0.0029738476340418086,-170.0,-18.0,-0.003148779847808974,-180.0
2024-10-29,WDO,M5,C3,short,2024-10-29 11:05:00,5703.5,2024-10-29 13:10:00,5735.0,stop,5735.0,,5735.0,5707.0,28.0,False,3,2024,-31.5,-0.00552292452003156,-315.0,-32.0,-0.005610589988603489,-320.0,-32.5,-0.005698255457175418,-325.0,-33.5,-0.005873586394319278,-335.0
2024-10-30,WDO,M5,C3,long,2024-10-30 09:20:00,5779.5,2024-10-30 15:45:00,5761.0,stop,5761.0,,5774.5,5761.0,13.5,False,3,2024,-18.5,-0.0032009689419499956,-185.0,-19.0,-0.003287481616056752,-190.0,-19.5,-0.003373994290163509,-195.0,-20.5,-0.003547019638377022,-205.0
2024-10-31,WDO,M5,C3,long,2024-10-31 10:20:00,5793.0,2024-10-31 18:25:00,5810.0,eod,5771.0,,5792.5,5771.0,21.5,True,3,2024,17.0,0.0029345762126704645,170.0,16.5,0.0028482651475919213,165.0,16.0,0.002761954082513378,160.0,15.0,0.002589331952356292,150.0
2024-11-01,WDO,M5,C3,short,2024-11-01 09:35:00,5795.5,2024-11-01 10:20:00,5822.0,stop,5822.0,,5822.0,5803.5,18.5,False,3,2024,-26.5,-0.004572513156759554,-265.0,-27.0,-0.004658786989905962,-270.0,-27.5,-0.004745060823052368,-275.0,-28.5,-0.004917608489345182,-285.0
2024-11-04,WDO,M5,C3,short,2024-11-04 09:25:00,5834.5,2024-11-04 18:25:00,5809.5,eod,5856.0,,5856.0,5835.5,20.5,False,3,2024,25.0,0.004284857314251435,250.0,24.5,0.004199160167966407,245.0,24.0,0.004113463021681378,240.0,23.0,0.003942068729111321,230.0
2024-11-05,WDO,M5,C3,short,2024-11-05 10:30:00,5793.5,2024-11-05 11:25:00,5818.0,stop,5818.0,,5818.0,5795.0,23.0,False,3,2024,-24.5,-0.004228877189954259,-245.0,-25.0,-0.004315180806075775,-250.0,-25.5,-0.00440148442219729,-255.0,-26.5,-0.004574091654440321,-265.0
2024-11-06,WDO,M5,C3,short,2024-11-06 09:45:00,5834.5,2024-11-06 18:25:00,5727.0,eod,5875.0,,5875.0,5839.0,36.0,False,3,2024,107.5,0.018424886451281174,1075.0,107.0,0.018339189304996145,1070.0,106.5,0.018253492158711113,1065.0,105.5,0.018082097866141057,1055.0
2024-11-07,WDO,M5,C3,long,2024-11-07 09:35:00,5714.0,2024-11-07 10:05:00,5680.0,stop,5680.0,,5711.5,5680.0,31.5,False,3,2024,-34.0,-0.005950297514875744,-340.0,-34.5,-0.006037801890094505,-345.0,-35.0,-0.006125306265313266,-350.0,-36.0,-0.006300315015750788,-360.0
2024-11-08,WDO,M5,C3,long,2024-11-08 09:25:00,5757.5,2024-11-08 17:15:00,5736.5,stop,5736.5,,5756.0,5736.5,19.5,False,3,2024,-21.0,-0.00364741641337386,-210.0,-21.5,-0.003734259661311333,-215.0,-22.0,-0.003821102909248806,-220.0,-23.0,-0.003994789405123752,-230.0
2024-11-11,WDO,M5,C3,long,2024-11-11 09:35:00,5805.5,2024-11-11 13:55:00,5781.0,stop,5781.0,,5795.0,5781.0,14.0,False,3,2024,-24.5,-0.004220136077857204,-245.0,-25.0,-0.004306261303935923,-250.0,-25.5,-0.004392386530014641,-255.0,-26.5,-0.004564636982172078,-265.0
2024-11-12,WDO,M5,C3,short,2024-11-12 09:40:00,5782.5,2024-11-12 14:35:00,5804.0,stop,5804.0,,5804.0,5788.0,16.0,False,3,2024,-21.5,-0.0037181150021616946,-215.0,-22.0,-0.003804582792909641,-220.0,-22.5,-0.0038910505836575876,-225.0,-23.5,-0.004063986165153481,-235.0
2024-11-14,WDO,M5,C3,short,2024-11-14 10:35:00,5804.0,2024-11-14 18:25:00,5803.0,eod,5839.0,,5839.0,5804.5,34.5,False,3,2024,1.0,0.00017229496898690558,10.0,0.5,8.614748449345279e-05,5.0,0.0,0.0,0.0,-1.0,-0.00017229496898690558,-10.0
2024-11-18,WDO,M5,C3,long,2024-11-18 09:50:00,5802.5,2024-11-18 10:30:00,5779.0,stop,5779.0,,5800.0,5779.0,21.0,False,3,2024,-23.5,-0.004049978457561396,-235.0,-24.0,-0.004136148211977596,-240.0,-24.5,-0.0042223179663937955,-245.0,-25.5,-0.004394657475226196,-255.0
2024-11-19,WDO,M5,C3,short,2024-11-19 09:20:00,5763.5,2024-11-19 09:40:00,5777.0,stop,5777.0,,5777.0,5765.5,11.5,False,3,2024,-13.5,-0.002342326711199792,-135.0,-14.0,-0.0024290795523553396,-140.0,-14.5,-0.0025158323935108875,-145.0,-15.5,-0.002689338075821983,-155.0
2024-11-21,WDO,M5,C3,long,2024-11-21 09:20:00,5818.5,2024-11-21 18:25:00,5821.0,eod,5788.0,,5811.0,5788.0,23.0,False,3,2024,2.5,0.0004296640027498496,25.0,2.0,0.0003437312021998797,20.0,1.5,0.0002577984016499098,15.0,0.5,8.593280054996992e-05,5.0
2024-11-22,WDO,M5,C3,long,2024-11-22 11:00:00,5836.0,2024-11-22 18:25:00,5806.5,eod,5796.0,,5832.5,5796.0,36.5,False,3,2024,-29.5,-0.005054832076764907,-295.0,-30.0,-0.005140507196710075,-300.0,-30.5,-0.005226182316655243,-305.0,-31.5,-0.005397532556545579,-315.0
2024-11-25,WDO,M5,C3,long,2024-11-25 09:30:00,5804.5,2024-11-25 11:15:00,5784.0,stop,5784.0,,5797.0,5784.0,13.0,False,3,2024,-20.5,-0.003531742613489534,-205.0,-21.0,-0.003617882677233181,-210.0,-21.5,-0.0037040227409768285,-215.0,-22.5,-0.0038763028684641225,-225.0
2024-11-26,WDO,M5,C3,short,2024-11-26 09:30:00,5785.0,2024-11-26 17:20:00,5828.5,stop,5828.5,,5828.5,5789.0,39.5,False,3,2024,-43.5,-0.007519446845289542,-435.0,-44.0,-0.0076058772687986175,-440.0,-44.5,-0.007692307692307693,-445.0,-45.5,-0.007865168539325843,-455.0
2024-11-27,WDO,M5,C3,long,2024-11-27 09:55:00,5829.5,2024-11-27 18:25:00,5957.5,eod,5805.0,,5828.5,5805.0,23.5,False,3,2024,128.0,0.02195728621665666,1280.0,127.5,0.021871515567372844,1275.0,127.0,0.02178574491808903,1270.0,126.0,0.0216142036195214,1260.0
2024-11-29,WDO,M5,C3,long,2024-11-29 09:55:00,6075.5,2024-11-29 12:30:00,6015.5,stop,6015.5,,6064.0,6015.5,48.5,True,3,2024,-60.0,-0.009875730392560284,-600.0,-60.5,-0.009958028145831618,-605.0,-61.0,-0.010040325899102955,-610.0,-62.0,-0.010204921405645625,-620.0
2024-12-02,WDO,M5,C3,long,2024-12-02 10:20:00,6064.0,2024-12-02 18:25:00,6079.0,eod,6023.0,,6057.0,6023.0,34.0,False,3,2024,15.0,0.002473614775725594,150.0,14.5,0.0023911609498680738,145.0,14.0,0.002308707124010554,140.0,13.0,0.0021437994722955144,130.0
2024-12-03,WDO,M5,C3,long,2024-12-03 09:50:00,6077.0,2024-12-03 18:25:00,6063.5,eod,6049.5,,6074.0,6049.5,24.5,False,3,2024,-13.5,-0.0022214908672042125,-135.0,-14.0,-0.0023037683067302947,-140.0,-14.5,-0.0023860457462563764,-145.0,-15.5,-0.0025506006253085403,-155.0
2024-12-04,WDO,M5,C3,long,2024-12-04 09:25:00,6081.5,2024-12-04 10:05:00,6065.0,stop,6065.0,,6081.0,6065.0,16.0,False,3,2024,-16.5,-0.0027131464276905367,-165.0,-17.0,-0.0027953629861054018,-170.0,-17.5,-0.0028775795445202665,-175.0,-18.5,-0.003042012661349996,-185.0
2024-12-05,WDO,M5,C3,short,2024-12-05 09:45:00,6033.0,2024-12-05 18:25:00,6029.5,eod,6052.5,,6052.5,6034.0,18.5,False,3,2024,3.5,0.0005801425493121167,35.0,3.0,0.0004972650422675286,30.0,2.5,0.0004143875352229405,25.0,1.5,0.0002486325211337643,15.0
2024-12-06,WDO,M5,C3,short,2024-12-06 09:50:00,6021.0,2024-12-06 11:20:00,6045.0,stop,6045.0,,6045.0,6024.5,20.5,False,3,2024,-24.0,-0.003986048829098156,-240.0,-24.5,-0.004069091513037701,-245.0,-25.0,-0.004152134196977246,-250.0,-26.0,-0.004318219564856336,-260.0
2024-12-09,WDO,M5,C3,short,2024-12-09 09:20:00,6072.0,2024-12-09 15:30:00,6096.0,stop,6096.0,,6096.0,6074.0,22.0,False,3,2024,-24.0,-0.003952569169960474,-240.0,-24.5,-0.004034914361001318,-245.0,-25.0,-0.004117259552042161,-250.0,-26.0,-0.004281949934123847,-260.0
2024-12-10,WDO,M5,C3,long,2024-12-10 09:20:00,6076.0,2024-12-10 18:25:00,6062.5,eod,6029.5,,6072.0,6029.5,42.5,False,3,2024,-13.5,-0.0022218564845292955,-135.0,-14.0,-0.002304147465437788,-140.0,-14.5,-0.0023864384463462805,-145.0,-15.5,-0.002551020408163265,-155.0
2024-12-11,WDO,M5,C3,short,2024-12-11 10:10:00,6046.0,2024-12-11 18:25:00,5963.5,eod,6084.0,,6084.0,6055.5,28.5,False,3,2024,82.5,0.01364538537876282,825.0,82.0,0.013562686073436983,820.0,81.5,0.013479986768111149,815.0,80.5,0.013314588157459476,805.0
2024-12-13,WDO,M5,C3,long,2024-12-13 09:20:00,6024.5,2024-12-13 18:25:00,6044.0,eod,5980.5,,6016.0,5980.5,35.5,False,3,2024,19.5,0.0032367831355299193,195.0,19.0,0.0031537886961573573,190.0,18.5,0.003070794256784795,185.0,17.5,0.0029048053780396715,175.0
2024-12-16,WDO,M5,C3,long,2024-12-16 09:20:00,6094.5,2024-12-16 09:35:00,6061.0,stop,6061.0,,6091.5,6061.0,30.5,False,3,2024,-33.5,-0.005496759373205349,-335.0,-34.0,-0.005578800557880056,-340.0,-34.5,-0.005660841742554762,-345.0,-35.5,-0.005824924111904176,-355.0
2024-12-17,WDO,M5,C3,short,2024-12-17 09:40:00,6110.0,2024-12-17 10:15:00,6172.5,stop,6172.5,,6172.5,6140.5,32.0,False,3,2024,-62.5,-0.010229132569558102,-625.0,-63.0,-0.010310965630114566,-630.0,-63.5,-0.01039279869067103,-635.0,-64.5,-0.010556464811783961,-645.0
2024-12-18,WDO,M5,C3,long,2024-12-18 09:35:00,6142.0,2024-12-18 18:25:00,6288.0,eod,6100.0,,6140.0,6100.0,40.0,False,3,2024,146.0,0.02377075871051775,1460.0,145.5,0.023689352002605014,1455.0,145.0,0.023607945294692283,1450.0,144.0,0.023445131878866817,1440.0
2024-12-19,WDO,M5,C3,long,2024-12-19 09:30:00,6274.5,2024-12-19 10:25:00,6241.0,stop,6241.0,,6268.5,6241.0,27.5,False,3,2024,-33.5,-0.005339070842298191,-335.0,-34.0,-0.0054187584668101045,-340.0,-34.5,-0.005498446091322017,-345.0,-35.5,-0.005657821340345844,-355.0
2024-12-23,WDO,M5,C3,long,2024-12-23 09:30:00,6149.0,2024-12-23 18:25:00,6194.0,eod,6113.0,,6143.0,6113.0,30.0,False,3,2024,45.0,0.007318263132216621,450.0,44.5,0.007236949097414213,445.0,44.0,0.007155635062611807,440.0,43.0,0.006993006993006993,430.0
2024-12-27,WDO,M5,C3,short,2024-12-27 09:45:00,6187.5,2024-12-27 18:25:00,6193.5,eod,6218.0,,6218.0,6189.0,29.0,False,3,2024,-6.0,-0.0009696969696969697,-60.0,-6.5,-0.0010505050505050504,-65.0,-7.0,-0.0011313131313131313,-70.0,-8.0,-0.001292929292929293,-80.0
2024-12-30,WDO,M5,C3,short,2024-12-30 09:30:00,6222.5,2024-12-30 12:55:00,6254.5,stop,6254.5,,6254.5,6225.5,29.0,False,3,2024,-32.0,-0.005142627561269586,-320.0,-32.5,-0.005222981116914423,-325.0,-33.0,-0.005303334672559261,-330.0,-34.0,-0.005464041783848936,-340.0
